Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 22168
Start Time: 7/5/2023 9:22:23 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
6565,7/5/2023 11:11:48 AM,177.237,426.451,70.930,479.944,396.533,382.562,469.539,75.282
6566,7/5/2023 11:11:49 AM,177.103,426.689,71.217,480.105,396.378,382.562,469.734,75.311
6567,7/5/2023 11:11:50 AM,177.431,426.844,71.374,480.313,396.378,382.137,470.027,75.397
6568,7/5/2023 11:11:51 AM,177.401,426.870,71.546,480.617,396.286,382.199,470.260,75.575
6569,7/5/2023 11:11:52 AM,177.386,427.081,71.617,480.693,396.234,382.064,470.167,75.638
6570,7/5/2023 11:11:53 AM,177.341,427.139,71.875,481.019,395.939,382.490,470.143,75.180
6571,7/5/2023 11:11:54 AM,177.356,427.127,72.018,481.173,395.811,382.644,469.773,75.194
6572,7/5/2023 11:11:55 AM,177.177,427.112,71.374,481.407,395.798,383.154,469.910,75.452
6573,7/5/2023 11:11:56 AM,177.162,427.181,71.116,481.618,395.587,383.324,470.105,75.452
6574,7/5/2023 11:11:57 AM,177.147,427.209,70.429,481.703,395.528,383.791,470.403,75.480
6575,7/5/2023 11:11:58 AM,177.184,427.200,70.249,481.922,395.346,383.664,470.246,75.896
6576,7/5/2023 11:11:59 AM,177.169,427.381,69.705,482.067,395.226,384.223,470.650,75.889
6577,7/5/2023 11:12:00 AM,177.005,427.342,69.433,482.312,395.087,384.789,470.551,75.417
6578,7/5/2023 11:12:01 AM,176.975,427.467,68.874,482.705,394.888,384.803,470.492,75.174
6579,7/5/2023 11:12:02 AM,177.049,427.525,68.459,482.859,394.775,385.171,470.991,75.174
6580,7/5/2023 11:12:03 AM,177.288,427.399,68.387,483.023,394.506,385.736,471.166,74.859
6581,7/5/2023 11:12:04 AM,177.348,427.637,68.430,483.308,394.436,385.483,471.057,74.945
6582,7/5/2023 11:12:05 AM,177.422,427.680,68.459,483.550,394.308,385.750,470.688,75.073
6583,7/5/2023 11:12:06 AM,177.473,427.797,68.608,483.594,394.118,385.829,470.087,74.938
6584,7/5/2023 11:12:07 AM,177.622,428.092,68.809,483.875,394.007,386.453,470.334,74.566
6585,7/5/2023 11:12:08 AM,177.482,428.059,68.989,484.049,393.921,386.579,470.378,74.223
6586,7/5/2023 11:12:09 AM,177.467,428.101,68.759,484.207,393.879,386.523,470.321,74.280
6587,7/5/2023 11:12:10 AM,177.571,428.201,68.745,484.566,393.632,386.588,470.249,74.331
6588,7/5/2023 11:12:11 AM,177.452,428.101,68.802,484.649,393.491,386.799,470.051,74.503
6589,7/5/2023 11:12:12 AM,177.601,428.313,68.573,484.948,393.372,386.808,470.272,74.726
6590,7/5/2023 11:12:13 AM,177.578,428.375,68.293,485.220,393.260,386.821,470.225,74.912
6591,7/5/2023 11:12:14 AM,177.637,428.545,68.021,485.397,393.111,386.901,470.022,75.006
6592,7/5/2023 11:12:15 AM,177.637,428.626,67.906,485.641,392.956,386.618,470.178,74.949
6593,7/5/2023 11:12:16 AM,177.682,428.619,67.972,485.881,392.821,386.696,470.085,74.783
6594,7/5/2023 11:12:17 AM,177.735,428.761,68.029,486.216,392.731,387.183,470.083,74.204
6595,7/5/2023 11:12:18 AM,177.735,428.703,68.129,486.343,392.545,387.113,470.063,73.961
6596,7/5/2023 11:12:19 AM,177.720,428.943,68.186,486.538,392.462,387.227,470.306,73.947
6597,7/5/2023 11:12:20 AM,177.676,428.985,68.015,486.819,392.356,387.204,470.338,74.311
6598,7/5/2023 11:12:21 AM,177.697,429.160,67.763,486.983,392.233,387.308,470.175,74.388
6599,7/5/2023 11:12:22 AM,177.667,429.147,67.691,487.288,392.108,387.139,470.051,74.431
6600,7/5/2023 11:12:23 AM,177.712,429.287,67.419,487.444,391.916,387.231,470.305,74.523
6601,7/5/2023 11:12:24 AM,177.825,429.575,67.456,487.705,391.844,387.725,470.617,74.466
6602,7/5/2023 11:12:25 AM,177.876,429.625,67.577,487.977,391.695,387.801,470.650,74.329
6603,7/5/2023 11:12:26 AM,177.935,429.694,67.677,487.987,391.662,387.839,470.558,74.566
6604,7/5/2023 11:12:27 AM,177.980,429.736,67.476,488.319,391.477,387.781,470.478,74.853
6605,7/5/2023 11:12:28 AM,177.972,429.896,67.511,488.243,391.328,387.305,470.720,74.215
6606,7/5/2023 11:12:29 AM,178.031,430.064,67.411,488.429,391.229,387.717,470.788,73.943
6607,7/5/2023 11:12:30 AM,178.099,430.145,67.491,488.616,391.087,387.986,470.683,73.799
6608,7/5/2023 11:12:31 AM,178.242,430.489,67.886,488.840,390.990,386.925,471.099,73.842
6609,7/5/2023 11:12:32 AM,178.391,430.908,68.186,489.068,390.848,386.698,471.152,73.370
6610,7/5/2023 11:12:33 AM,178.287,431.206,68.960,489.005,391.299,387.081,471.897,73.513
6611,7/5/2023 11:12:34 AM,178.212,431.122,69.017,487.350,393.947,386.577,472.883,73.405
6612,7/5/2023 11:12:35 AM,178.206,431.073,68.667,485.938,396.066,386.790,473.122,72.718
6613,7/5/2023 11:12:36 AM,178.280,431.059,68.825,485.484,396.862,387.177,473.265,72.423
6614,7/5/2023 11:12:37 AM,178.280,431.130,68.825,484.771,398.246,387.361,473.436,71.650
6615,7/5/2023 11:12:38 AM,178.274,431.010,68.676,484.556,398.798,387.248,473.710,71.464
6616,7/5/2023 11:12:39 AM,178.199,431.107,68.489,484.022,399.841,387.333,473.743,71.034
6617,7/5/2023 11:12:40 AM,178.340,431.184,68.481,483.847,400.673,387.546,474.260,70.691
6618,7/5/2023 11:12:41 AM,178.370,431.313,68.553,483.334,400.969,387.743,474.628,70.605
6619,7/5/2023 11:12:42 AM,178.280,431.325,68.596,483.106,401.747,387.941,474.867,70.648
6620,7/5/2023 11:12:43 AM,178.400,431.438,68.510,482.969,402.056,388.040,475.185,70.862
6621,7/5/2023 11:12:44 AM,178.391,431.498,68.545,482.820,402.523,387.772,475.256,70.562
6622,7/5/2023 11:12:45 AM,178.480,431.626,68.559,482.733,403.084,386.978,475.009,70.333
6623,7/5/2023 11:12:46 AM,178.591,431.799,68.723,482.643,403.325,386.739,474.651,70.146
6624,7/5/2023 11:12:47 AM,178.666,431.942,68.880,482.417,403.840,386.816,474.883,69.494
6625,7/5/2023 11:12:48 AM,178.800,432.208,69.281,482.430,403.980,386.575,475.232,69.250
6626,7/5/2023 11:12:49 AM,178.821,432.172,69.359,482.357,404.432,386.675,475.275,68.763
6627,7/5/2023 11:12:50 AM,178.762,432.371,69.674,482.492,404.503,386.631,475.568,68.663
6628,7/5/2023 11:12:51 AM,178.717,432.380,69.502,482.266,404.945,385.845,475.884,68.182
6629,7/5/2023 11:12:52 AM,178.851,432.579,69.459,482.328,405.289,386.022,476.228,67.644
6630,7/5/2023 11:12:53 AM,178.970,433.056,69.717,482.266,405.459,386.136,476.132,67.386
6631,7/5/2023 11:12:54 AM,178.949,433.066,70.026,482.392,405.572,386.050,476.047,67.042
6632,7/5/2023 11:12:55 AM,178.836,433.071,70.362,482.266,405.670,385.923,475.768,67.143
6633,7/5/2023 11:12:56 AM,178.904,433.192,70.298,482.321,406.022,385.838,475.528,67.572
6634,7/5/2023 11:12:57 AM,178.889,433.234,70.312,482.363,406.306,385.979,475.139,67.673
6635,7/5/2023 11:12:58 AM,179.173,433.723,70.642,482.405,406.374,386.460,475.063,67.501
6636,7/5/2023 11:12:59 AM,179.196,433.832,70.822,482.552,406.560,386.729,475.236,67.229
6637,7/5/2023 11:13:00 AM,179.122,434.084,71.194,482.622,406.719,386.974,475.506,67.049
6638,7/5/2023 11:13:01 AM,179.300,434.237,71.395,482.580,406.912,387.253,475.541,66.555
6639,7/5/2023 11:13:02 AM,179.247,434.273,71.759,482.643,406.948,387.090,476.038,66.692
6640,7/5/2023 11:13:03 AM,179.134,434.290,71.779,482.660,407.088,387.076,475.791,66.807
6641,7/5/2023 11:13:04 AM,178.962,434.241,71.513,482.816,407.411,387.189,475.591,67.165
6642,7/5/2023 11:13:05 AM,178.902,434.226,70.697,482.781,407.455,387.599,475.801,67.294
6643,7/5/2023 11:13:06 AM,178.730,434.246,70.360,483.038,407.721,387.756,475.730,67.681
6644,7/5/2023 11:13:07 AM,178.834,434.319,69.658,483.065,407.786,387.339,475.754,67.660
6645,7/5/2023 11:13:08 AM,178.864,434.218,69.414,483.053,407.759,387.735,476.199,67.646
6646,7/5/2023 11:13:09 AM,178.968,434.262,68.913,483.065,407.872,387.805,476.326,67.718
6647,7/5/2023 11:13:10 AM,179.139,434.280,68.661,483.141,407.822,387.954,476.544,67.769
6648,7/5/2023 11:13:11 AM,179.220,434.302,68.682,483.257,407.752,387.685,476.571,68.070
6649,7/5/2023 11:13:12 AM,179.079,434.438,68.361,483.285,407.851,387.672,476.936,68.127
6650,7/5/2023 11:13:13 AM,179.318,434.393,68.260,483.417,407.866,387.884,477.048,68.371
6651,7/5/2023 11:13:14 AM,179.303,434.548,68.217,483.593,407.786,388.231,477.689,68.434
6652,7/5/2023 11:13:15 AM,179.326,434.599,68.383,483.813,407.773,387.721,477.561,68.033
6653,7/5/2023 11:13:16 AM,179.371,434.683,68.311,483.904,407.716,387.537,477.731,68.033
6654,7/5/2023 11:13:17 AM,179.311,434.796,68.397,483.727,407.773,388.159,478.062,68.033
6655,7/5/2023 11:13:18 AM,179.333,434.884,68.404,483.860,407.828,388.541,478.402,67.388
6656,7/5/2023 11:13:19 AM,179.324,435.146,67.923,483.961,407.816,388.992,478.663,67.259
6657,7/5/2023 11:13:20 AM,179.362,435.237,67.788,484.053,407.743,388.243,478.793,67.288
6658,7/5/2023 11:13:21 AM,179.511,435.250,67.788,484.303,407.703,388.046,478.984,66.457
6659,7/5/2023 11:13:22 AM,179.377,435.392,67.788,484.391,407.743,388.004,479.230,66.471
6660,7/5/2023 11:13:23 AM,179.490,435.429,67.738,484.250,407.602,387.932,479.014,66.958
6661,7/5/2023 11:13:24 AM,179.588,435.704,67.718,484.277,407.541,386.978,478.941,66.909
6662,7/5/2023 11:13:25 AM,179.654,435.650,68.054,484.355,407.527,386.315,478.915,66.651
6663,7/5/2023 11:13:26 AM,179.505,435.805,67.968,484.323,407.483,386.088,478.771,66.451
6664,7/5/2023 11:13:27 AM,179.505,435.918,67.667,484.383,407.469,385.409,478.616,66.651
6665,7/5/2023 11:13:28 AM,179.654,435.862,67.581,484.550,407.483,384.998,478.630,66.852
6666,7/5/2023 11:13:29 AM,179.624,436.016,67.438,484.652,407.357,384.603,478.827,66.909
6667,7/5/2023 11:13:30 AM,179.714,436.030,67.352,484.789,407.301,384.717,478.983,66.680
6668,7/5/2023 11:13:31 AM,179.618,436.095,67.016,484.841,407.237,383.916,478.948,66.600
6669,7/5/2023 11:13:32 AM,179.782,436.417,67.302,484.977,407.258,384.757,479.029,66.434
6670,7/5/2023 11:13:33 AM,179.714,436.549,67.194,485.250,407.215,384.870,479.164,65.961
6671,7/5/2023 11:13:34 AM,179.744,436.617,66.893,485.373,407.221,384.721,478.901,65.910
6672,7/5/2023 11:13:35 AM,179.707,436.560,66.600,485.563,407.065,385.074,478.974,66.097
6673,7/5/2023 11:13:36 AM,179.656,436.647,66.608,485.583,406.790,384.246,479.232,66.604
6674,7/5/2023 11:13:37 AM,179.767,436.813,66.400,485.846,406.810,384.535,479.556,66.868
6675,7/5/2023 11:13:38 AM,179.931,436.781,66.342,485.947,406.725,384.563,479.629,66.940
6676,7/5/2023 11:13:39 AM,180.140,437.330,66.629,485.982,406.647,384.158,479.633,66.703
6677,7/5/2023 11:13:40 AM,180.244,437.471,67.087,486.319,406.492,383.692,479.478,66.330
6678,7/5/2023 11:13:41 AM,180.370,437.839,67.839,486.509,406.506,383.593,479.059,66.430
6679,7/5/2023 11:13:42 AM,180.421,437.761,68.275,486.784,406.409,383.606,478.905,66.416
6680,7/5/2023 11:13:43 AM,180.414,437.786,68.741,486.975,406.244,383.854,478.681,66.795
6681,7/5/2023 11:13:44 AM,180.429,437.873,68.913,487.181,406.266,383.848,478.208,66.989
6682,7/5/2023 11:13:45 AM,180.510,437.873,69.120,487.539,406.104,383.951,478.186,67.167
6683,7/5/2023 11:13:46 AM,180.487,437.965,69.384,487.664,406.033,384.307,477.947,66.709
6684,7/5/2023 11:13:47 AM,180.502,438.093,69.556,487.850,405.934,384.659,478.422,66.652
6685,7/5/2023 11:13:48 AM,180.615,438.312,69.893,487.946,405.723,384.900,478.434,67.081
6686,7/5/2023 11:13:49 AM,180.615,438.537,70.337,487.987,405.708,385.283,478.321,67.239
6687,7/5/2023 11:13:50 AM,180.770,438.795,70.615,488.314,405.518,385.302,478.232,67.575
6688,7/5/2023 11:13:51 AM,180.785,438.919,70.959,488.345,405.574,385.444,477.922,67.718
6689,7/5/2023 11:13:52 AM,180.606,439.058,71.159,488.679,405.489,385.530,477.895,68.406
6690,7/5/2023 11:13:53 AM,180.657,439.135,70.808,488.714,405.292,385.656,478.052,68.477
6691,7/5/2023 11:13:54 AM,180.807,439.359,71.266,488.972,405.129,385.549,478.183,68.340
6692,7/5/2023 11:13:55 AM,180.821,439.305,71.495,489.074,405.003,385.734,478.535,68.240
6693,7/5/2023 11:13:56 AM,180.911,439.486,71.581,489.155,404.972,385.734,478.601,68.498
6694,7/5/2023 11:13:57 AM,180.890,439.678,71.832,489.502,404.777,385.775,478.378,68.727
6695,7/5/2023 11:13:58 AM,180.941,439.530,71.910,489.622,404.739,386.093,478.189,69.062
6696,7/5/2023 11:13:59 AM,180.792,439.376,71.839,489.896,404.600,386.206,478.116,69.721
6697,7/5/2023 11:14:00 AM,180.657,439.387,71.051,490.253,404.508,386.227,478.129,70.388
6698,7/5/2023 11:14:01 AM,180.717,439.399,70.478,490.337,404.524,386.483,478.393,70.632
6699,7/5/2023 11:14:02 AM,180.934,439.509,70.429,490.422,404.297,386.595,478.271,70.274
6700,7/5/2023 11:14:03 AM,181.017,440.360,70.752,490.572,404.268,386.906,478.142,70.116
6701,7/5/2023 11:14:04 AM,181.396,440.674,71.174,490.872,404.121,387.085,478.167,69.265
6702,7/5/2023 11:14:05 AM,181.396,440.995,71.961,490.970,403.867,387.862,478.739,68.692
6703,7/5/2023 11:14:06 AM,181.232,440.768,72.377,491.180,403.827,387.946,478.608,68.764
6704,7/5/2023 11:14:07 AM,181.194,440.748,72.168,491.326,403.636,387.799,478.887,68.629
6705,7/5/2023 11:14:08 AM,181.307,440.691,72.291,491.472,403.501,388.289,479.114,68.708
6706,7/5/2023 11:14:09 AM,181.337,440.768,72.276,491.657,403.349,387.950,479.114,68.708
6707,7/5/2023 11:14:10 AM,181.277,440.698,72.248,491.819,403.269,387.870,478.887,69.373
6708,7/5/2023 11:14:11 AM,181.382,440.811,72.334,492.259,403.198,387.319,478.770,69.631
6709,7/5/2023 11:14:12 AM,181.448,440.890,72.411,492.532,403.023,387.385,478.822,70.069
6710,7/5/2023 11:14:13 AM,181.529,441.151,72.790,492.628,402.967,387.611,478.628,70.169
6711,7/5/2023 11:14:14 AM,181.588,441.375,72.904,492.810,402.734,387.687,478.561,70.390
6712,7/5/2023 11:14:15 AM,181.693,441.484,73.334,492.979,402.691,388.152,478.746,70.319
6713,7/5/2023 11:14:16 AM,181.708,441.456,73.549,493.430,402.601,388.132,478.768,70.284
6714,7/5/2023 11:14:17 AM,181.752,441.582,73.906,493.615,402.418,388.176,478.922,70.584
6715,7/5/2023 11:14:18 AM,181.803,441.714,73.998,493.341,403.057,388.888,479.266,70.734
6716,7/5/2023 11:14:19 AM,181.669,441.616,73.956,492.513,405.032,388.846,479.624,71.221
6717,7/5/2023 11:14:20 AM,181.520,441.607,73.283,492.105,405.661,388.769,480.016,71.458
6718,7/5/2023 11:14:21 AM,181.550,441.590,72.910,491.611,406.923,388.423,480.119,71.867
6719,7/5/2023 11:14:22 AM,181.595,441.492,72.352,491.113,407.859,388.797,480.376,72.274
6720,7/5/2023 11:14:23 AM,181.669,441.590,71.822,491.008,408.183,389.137,480.797,72.317
6721,7/5/2023 11:14:24 AM,181.714,441.643,71.751,490.822,408.774,389.052,480.841,72.454
6722,7/5/2023 11:14:25 AM,181.848,441.658,71.722,490.822,409.079,389.145,480.580,72.740
6723,7/5/2023 11:14:26 AM,181.863,441.769,71.708,490.822,409.626,389.300,480.777,72.883
6724,7/5/2023 11:14:27 AM,181.863,441.926,71.636,490.773,410.024,389.484,480.580,73.084
6725,7/5/2023 11:14:28 AM,181.967,442.066,71.779,490.900,410.241,389.703,480.458,73.219
6726,7/5/2023 11:14:29 AM,181.982,442.148,71.751,490.887,410.508,389.984,480.658,73.505
6727,7/5/2023 11:14:30 AM,181.967,442.264,71.894,490.867,410.684,390.291,480.764,73.542
6728,7/5/2023 11:14:31 AM,182.042,442.179,71.622,491.023,410.917,390.550,480.826,73.863
6729,7/5/2023 11:14:32 AM,181.982,442.292,71.536,490.956,410.986,391.043,481.302,73.992
6730,7/5/2023 11:14:33 AM,182.006,442.367,70.914,490.927,411.254,391.341,481.400,74.407
6731,7/5/2023 11:14:34 AM,182.140,442.367,70.699,490.983,411.480,391.441,481.400,74.607
6732,7/5/2023 11:14:35 AM,182.259,442.619,70.585,490.952,411.501,391.192,481.431,74.714
6733,7/5/2023 11:14:36 AM,182.349,442.562,70.585,491.045,411.713,391.264,481.562,75.029
6734,7/5/2023 11:14:37 AM,182.423,442.790,70.800,491.190,411.676,391.184,481.538,75.135
6735,7/5/2023 11:14:38 AM,182.483,442.887,71.115,491.232,411.803,391.098,481.675,75.293
6736,7/5/2023 11:14:39 AM,182.662,442.942,71.329,491.348,411.816,391.268,482.081,75.407
6737,7/5/2023 11:14:40 AM,182.587,443.100,71.630,491.368,411.934,391.191,482.425,75.471
6738,7/5/2023 11:14:41 AM,182.662,443.306,71.802,491.533,411.934,391.092,482.457,75.828
6739,7/5/2023 11:14:42 AM,182.721,443.321,72.002,491.483,412.052,391.069,482.445,75.935
6740,7/5/2023 11:14:43 AM,182.758,443.315,72.152,491.706,412.068,391.156,482.431,76.221
6741,7/5/2023 11:14:44 AM,182.743,443.355,72.123,491.883,412.125,391.253,482.648,76.651
6742,7/5/2023 11:14:45 AM,182.638,443.355,71.708,492.007,412.164,391.411,482.851,76.765
6743,7/5/2023 11:14:46 AM,182.594,443.580,71.464,492.132,412.263,391.481,482.749,77.008
6744,7/5/2023 11:14:47 AM,182.564,443.539,70.906,492.132,412.193,391.804,483.217,77.223
6745,7/5/2023 11:14:48 AM,182.594,443.611,70.763,492.300,412.179,391.874,483.350,77.424
6746,7/5/2023 11:14:49 AM,182.698,443.680,70.534,492.284,412.149,392.087,483.609,77.510
6747,7/5/2023 11:14:50 AM,182.937,443.872,70.620,492.566,412.125,392.044,483.508,77.481
6748,7/5/2023 11:14:51 AM,183.011,444.130,70.834,492.706,412.068,391.974,483.663,77.309
6749,7/5/2023 11:14:52 AM,183.131,444.200,71.278,492.841,412.039,392.340,483.431,77.280
6750,7/5/2023 11:14:53 AM,183.086,444.324,71.378,492.859,411.983,392.383,483.342,77.080
6751,7/5/2023 11:14:54 AM,183.116,444.395,71.622,492.969,411.983,392.285,483.104,77.209
6752,7/5/2023 11:14:55 AM,183.026,444.422,71.636,493.163,411.969,392.466,483.274,77.495
6753,7/5/2023 11:14:56 AM,183.071,444.503,71.608,493.317,412.011,392.540,483.692,77.323
6754,7/5/2023 11:14:57 AM,183.167,444.809,71.442,493.455,411.983,392.525,483.537,77.195
6755,7/5/2023 11:14:58 AM,183.218,444.840,71.563,493.574,411.929,392.892,483.866,76.822
6756,7/5/2023 11:14:59 AM,183.173,444.813,71.319,493.622,411.898,392.482,484.168,76.608
6757,7/5/2023 11:15:00 AM,183.352,444.952,71.147,493.851,411.785,392.367,484.310,76.636
6758,7/5/2023 11:15:01 AM,183.382,445.176,71.305,493.953,411.728,392.511,484.362,75.992
6759,7/5/2023 11:15:02 AM,183.591,445.555,71.677,494.068,411.574,392.709,484.646,75.835
6760,7/5/2023 11:15:03 AM,183.635,445.542,71.921,494.340,411.518,392.666,484.559,75.920
6761,7/5/2023 11:15:04 AM,183.650,445.806,72.350,494.464,411.393,392.863,484.419,75.920
6762,7/5/2023 11:15:05 AM,183.770,445.922,72.751,494.755,411.308,392.947,484.489,75.892
6763,7/5/2023 11:15:06 AM,183.895,446.153,73.058,495.094,411.263,392.880,484.362,75.835
6764,7/5/2023 11:15:07 AM,183.874,446.129,73.438,495.036,411.138,392.962,484.185,76.035
6765,7/5/2023 11:15:08 AM,183.629,446.112,73.346,495.222,411.041,393.076,484.212,76.307
6766,7/5/2023 11:15:09 AM,183.733,446.140,72.945,495.298,410.990,392.785,484.521,76.456
6767,7/5/2023 11:15:10 AM,183.740,446.074,72.880,495.622,410.906,392.827,484.450,76.671
6768,7/5/2023 11:15:11 AM,183.725,446.086,72.794,495.667,410.862,392.926,484.385,76.972
6769,7/5/2023 11:15:12 AM,183.695,446.146,72.493,495.917,410.762,392.827,484.469,77.258
6770,7/5/2023 11:15:13 AM,183.904,446.146,72.465,496.015,410.553,392.841,484.764,77.158
6771,7/5/2023 11:15:14 AM,183.859,446.158,72.293,496.200,410.454,392.997,484.858,77.158
6772,7/5/2023 11:15:15 AM,183.919,446.243,72.407,496.412,410.411,392.953,484.620,77.301
6773,7/5/2023 11:15:16 AM,183.868,446.322,72.458,496.527,410.214,392.559,484.649,77.516
6774,7/5/2023 11:15:17 AM,183.853,446.337,72.430,496.724,410.074,392.459,484.905,78.045
6775,7/5/2023 11:15:18 AM,184.098,446.578,72.422,496.897,410.046,392.515,485.279,78.375
6776,7/5/2023 11:15:19 AM,184.247,446.721,72.751,496.962,409.982,392.681,485.317,78.383
6777,7/5/2023 11:15:20 AM,184.202,446.904,72.951,497.266,409.786,392.849,485.146,78.598
6778,7/5/2023 11:15:21 AM,184.277,447.027,73.180,497.245,409.673,392.724,484.741,78.726
6779,7/5/2023 11:15:22 AM,184.381,447.156,73.295,497.495,409.574,392.651,484.613,78.769
6780,7/5/2023 11:15:23 AM,184.306,447.156,73.367,497.800,409.447,392.299,484.547,78.898
6781,7/5/2023 11:15:24 AM,184.441,447.283,73.495,497.949,409.250,392.216,484.799,79.099
6782,7/5/2023 11:15:25 AM,184.447,447.398,73.502,498.185,409.221,392.228,484.836,79.457
6783,7/5/2023 11:15:26 AM,184.477,447.498,73.817,498.325,409.009,392.383,485.257,79.614
6784,7/5/2023 11:15:27 AM,184.343,447.468,73.759,498.544,409.053,392.496,485.244,80.044
6785,7/5/2023 11:15:28 AM,184.387,447.525,73.788,498.762,408.897,392.764,484.906,80.230
6786,7/5/2023 11:15:29 AM,184.432,447.415,73.416,498.969,408.779,393.152,484.929,80.723
6787,7/5/2023 11:15:30 AM,184.426,447.576,73.309,499.297,408.652,393.265,485.052,81.067
6788,7/5/2023 11:15:31 AM,184.470,447.615,73.066,499.425,408.601,393.469,485.139,81.202
6789,7/5/2023 11:15:32 AM,184.441,447.546,72.951,499.820,408.408,393.658,485.179,81.537
6790,7/5/2023 11:15:33 AM,184.590,447.868,72.751,499.970,408.424,393.787,485.361,81.809
6791,7/5/2023 11:15:34 AM,184.709,447.915,72.894,500.247,408.255,393.756,485.391,82.024
6792,7/5/2023 11:15:35 AM,184.762,448.075,72.988,500.507,408.086,393.731,485.877,82.096
6793,7/5/2023 11:15:36 AM,184.807,448.200,73.303,500.549,408.062,393.735,485.761,82.231
6794,7/5/2023 11:15:37 AM,184.852,448.256,73.289,500.956,407.909,393.735,485.663,82.503
6795,7/5/2023 11:15:38 AM,184.756,448.296,73.383,501.076,407.822,393.679,485.521,82.646
6796,7/5/2023 11:15:39 AM,184.905,448.362,73.397,501.357,407.612,393.821,485.623,82.947
6797,7/5/2023 11:15:40 AM,184.905,448.588,73.526,501.679,407.514,393.508,485.830,83.004
6798,7/5/2023 11:15:41 AM,185.069,448.852,73.841,501.721,407.338,393.588,486.228,82.640
6799,7/5/2023 11:15:42 AM,185.024,448.769,74.027,501.918,407.107,393.583,486.496,82.591
6800,7/5/2023 11:15:43 AM,184.941,448.786,74.048,502.078,407.147,393.679,486.156,82.534
6801,7/5/2023 11:15:44 AM,185.052,448.781,73.968,502.434,406.984,393.842,485.911,82.812
6802,7/5/2023 11:15:45 AM,185.022,448.891,73.839,502.771,406.865,394.075,485.911,82.990
6803,7/5/2023 11:15:46 AM,185.171,448.989,73.610,502.981,406.752,394.470,486.010,83.219
6804,7/5/2023 11:15:47 AM,185.223,449.150,73.645,503.226,406.560,394.561,486.131,83.383
6805,7/5/2023 11:15:48 AM,185.223,449.278,73.802,503.310,406.442,394.848,486.121,83.490
