Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 6874
Start Time: 7/8/2023 8:43:11 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
270,7/8/2023 8:47:41 AM,31.962,-95.808,27.725,230.810,351.798,113.464,298.277,27.278
271,7/8/2023 8:47:42 AM,32.079,-96.829,27.681,232.242,351.932,113.630,298.815,27.387
272,7/8/2023 8:47:43 AM,32.100,-95.320,27.614,232.662,352.195,113.680,299.080,27.408
273,7/8/2023 8:47:44 AM,32.144,-93.010,27.717,233.709,352.479,113.854,299.698,27.349
274,7/8/2023 8:47:45 AM,32.311,-95.408,27.782,235.132,352.650,114.144,299.900,27.349
275,7/8/2023 8:47:46 AM,32.259,-93.393,27.773,234.637,353.246,114.173,299.957,27.364
276,7/8/2023 8:47:47 AM,32.295,-92.302,27.706,234.746,353.773,113.709,299.253,27.423
277,7/8/2023 8:47:48 AM,32.324,-97.472,27.691,236.957,354.909,113.476,297.944,27.438
278,7/8/2023 8:47:49 AM,32.339,-99.296,27.691,234.820,355.492,113.273,294.247,27.408
279,7/8/2023 8:47:50 AM,32.345,-103.117,27.698,232.835,356.159,113.114,292.821,27.379
280,7/8/2023 8:47:51 AM,32.374,-96.055,27.727,232.968,356.685,113.056,291.842,27.438
281,7/8/2023 8:47:52 AM,32.410,-85.233,27.719,234.744,356.912,112.620,292.245,27.408
282,7/8/2023 8:47:53 AM,32.424,-86.381,27.719,235.054,357.707,112.446,292.879,27.423
283,7/8/2023 8:47:54 AM,32.527,-79.525,27.689,234.744,358.034,112.185,293.499,27.393
284,7/8/2023 8:47:55 AM,32.512,-78.169,27.660,234.331,358.829,112.171,293.758,27.467
285,7/8/2023 8:47:56 AM,32.571,-76.568,27.807,234.080,359.560,111.959,294.124,27.356
286,7/8/2023 8:47:57 AM,32.600,-71.192,27.792,235.393,359.878,111.792,294.475,27.421
287,7/8/2023 8:47:58 AM,32.542,-72.112,27.836,236.086,360.580,111.711,294.683,27.339
288,7/8/2023 8:47:59 AM,32.674,-64.670,27.851,234.316,360.878,111.508,295.215,27.295
289,7/8/2023 8:48:00 AM,32.644,-63.615,27.778,234.479,361.431,111.551,295.345,27.265
290,7/8/2023 8:48:01 AM,32.674,-57.568,27.866,233.726,361.779,111.471,295.855,27.360
291,7/8/2023 8:48:02 AM,32.717,-50.749,27.836,236.218,362.380,111.535,296.120,27.292
292,7/8/2023 8:48:03 AM,32.805,-42.983,27.851,236.793,363.011,111.454,296.500,27.328
293,7/8/2023 8:48:04 AM,32.835,-37.683,27.778,238.384,363.301,111.547,297.038,27.364
294,7/8/2023 8:48:05 AM,32.937,-32.575,27.822,238.148,363.804,111.495,297.059,27.341
295,7/8/2023 8:48:06 AM,33.010,-24.436,27.881,236.557,364.145,111.495,297.562,27.297
296,7/8/2023 8:48:07 AM,32.981,-10.705,27.822,236.012,364.655,111.582,297.979,27.282
297,7/8/2023 8:48:08 AM,32.923,-10.629,27.881,235.540,365.195,111.568,298.180,27.194
298,7/8/2023 8:48:09 AM,32.981,-4.422,27.792,237.161,365.441,111.429,298.474,27.362
299,7/8/2023 8:48:10 AM,32.981,1.544,27.836,236.660,366.015,111.421,299.027,27.471
300,7/8/2023 8:48:11 AM,32.996,6.627,27.822,236.336,366.285,111.319,299.300,27.280
301,7/8/2023 8:48:12 AM,33.010,9.809,27.851,235.304,366.682,111.435,299.759,27.309
302,7/8/2023 8:48:13 AM,33.113,7.883,27.866,238.192,367.264,111.392,300.004,27.280
303,7/8/2023 8:48:14 AM,33.201,7.434,27.836,238.693,367.505,111.493,300.277,27.147
304,7/8/2023 8:48:15 AM,33.230,11.570,27.866,238.663,367.973,111.464,300.550,27.177
305,7/8/2023 8:48:16 AM,33.157,9.525,27.895,237.603,368.257,111.537,300.995,27.000
306,7/8/2023 8:48:17 AM,33.216,11.778,27.866,236.808,368.697,111.522,301.225,27.074
307,7/8/2023 8:48:18 AM,33.274,14.044,27.969,236.852,368.908,111.769,301.584,27.088
308,7/8/2023 8:48:19 AM,33.362,25.253,28.057,237.132,369.335,111.899,301.843,27.118
309,7/8/2023 8:48:20 AM,33.523,29.993,28.116,238.060,369.716,112.030,302.402,27.118
310,7/8/2023 8:48:21 AM,33.544,30.851,27.960,238.302,369.958,112.117,302.503,27.236
311,7/8/2023 8:48:22 AM,33.559,33.109,28.034,237.771,370.383,112.204,303.120,27.295
312,7/8/2023 8:48:23 AM,33.594,53.946,27.937,237.027,370.597,112.276,303.436,27.088
313,7/8/2023 8:48:24 AM,33.741,71.098,27.908,237.586,371.049,112.494,303.637,27.147
314,7/8/2023 8:48:25 AM,33.682,77.255,27.937,237.439,371.446,112.523,304.068,27.029
315,7/8/2023 8:48:26 AM,33.726,82.625,27.923,237.557,371.673,112.784,304.298,27.147
316,7/8/2023 8:48:27 AM,33.784,87.599,27.952,237.616,372.069,112.857,304.771,27.059
317,7/8/2023 8:48:28 AM,33.872,90.785,27.937,238.190,372.284,113.103,305.388,27.015
318,7/8/2023 8:48:29 AM,33.931,96.706,27.864,238.058,372.608,113.176,305.675,27.044
319,7/8/2023 8:48:30 AM,34.025,99.895,27.885,238.653,373.132,113.495,306.220,27.015
320,7/8/2023 8:48:31 AM,34.004,105.213,27.937,238.956,373.274,113.829,306.507,27.029
321,7/8/2023 8:48:32 AM,33.931,105.690,27.982,238.381,373.714,114.018,307.152,27.103
322,7/8/2023 8:48:33 AM,33.983,112.532,27.946,239.465,373.869,114.235,307.625,27.133
323,7/8/2023 8:48:34 AM,34.106,115.238,27.952,241.663,374.295,114.177,307.983,27.103
324,7/8/2023 8:48:35 AM,34.054,116.844,27.944,242.257,374.381,114.352,308.442,27.088
325,7/8/2023 8:48:36 AM,34.104,119.615,27.994,242.337,374.860,114.453,308.700,26.985
326,7/8/2023 8:48:37 AM,34.111,121.968,27.897,241.314,375.159,114.381,309.245,27.074
327,7/8/2023 8:48:38 AM,34.161,124.310,28.066,244.025,375.470,114.569,309.331,27.118
328,7/8/2023 8:48:39 AM,34.269,124.564,28.042,245.030,375.712,114.642,309.976,27.044
329,7/8/2023 8:48:40 AM,34.401,130.066,27.954,244.619,375.939,114.976,310.391,27.133
330,7/8/2023 8:48:41 AM,34.328,131.913,27.998,244.765,376.306,115.136,310.807,27.059
331,7/8/2023 8:48:42 AM,34.290,134.767,28.019,244.287,376.709,115.157,311.214,27.095
332,7/8/2023 8:48:43 AM,34.437,137.120,28.049,244.331,376.780,115.273,311.558,27.183
333,7/8/2023 8:48:44 AM,34.466,137.296,28.064,244.581,377.190,115.433,312.030,27.109
334,7/8/2023 8:48:45 AM,34.583,141.906,28.122,244.361,377.353,115.584,312.523,27.219
335,7/8/2023 8:48:46 AM,34.598,143.308,28.049,244.698,377.698,115.677,312.887,27.284
336,7/8/2023 8:48:47 AM,34.627,146.483,28.034,245.315,377.996,115.895,313.230,27.313
337,7/8/2023 8:48:48 AM,34.817,149.485,27.990,246.152,378.202,116.236,313.552,27.305
338,7/8/2023 8:48:49 AM,34.758,147.813,28.019,245.521,378.540,116.178,314.153,27.393
339,7/8/2023 8:48:50 AM,34.832,154.239,28.064,245.242,378.681,116.498,314.697,27.276
340,7/8/2023 8:48:51 AM,34.940,154.275,28.085,245.277,379.140,116.664,314.989,27.326
341,7/8/2023 8:48:52 AM,34.867,154.542,28.070,245.483,379.268,116.926,315.547,27.341
342,7/8/2023 8:48:53 AM,35.049,163.056,27.944,245.240,379.621,117.071,315.734,27.135
343,7/8/2023 8:48:54 AM,34.976,164.899,28.047,245.871,379.841,117.048,316.227,27.067
344,7/8/2023 8:48:55 AM,35.020,165.584,28.150,245.342,380.009,117.135,316.770,26.861
345,7/8/2023 8:48:56 AM,35.049,169.245,28.076,245.342,380.378,117.077,316.970,26.670
346,7/8/2023 8:48:57 AM,35.070,169.013,28.097,246.611,380.554,116.953,317.562,26.779
347,7/8/2023 8:48:58 AM,35.114,174.226,28.053,246.890,380.796,117.011,317.820,26.838
348,7/8/2023 8:48:59 AM,35.099,176.670,28.082,247.359,381.112,116.930,318.240,26.918
349,7/8/2023 8:49:00 AM,35.245,178.280,28.156,247.462,381.259,116.776,318.633,27.057
350,7/8/2023 8:49:01 AM,35.187,180.426,28.112,247.609,381.614,116.674,318.747,27.189
351,7/8/2023 8:49:02 AM,35.274,179.517,28.097,248.107,381.756,116.732,319.233,27.116
352,7/8/2023 8:49:03 AM,35.362,182.693,28.127,247.535,381.945,116.710,319.497,27.181
353,7/8/2023 8:49:04 AM,35.500,181.909,28.059,247.879,382.172,116.869,320.069,27.196
354,7/8/2023 8:49:05 AM,35.398,187.173,28.103,248.055,382.356,116.971,320.369,27.107
355,7/8/2023 8:49:06 AM,35.529,186.994,28.192,247.923,382.517,117.094,320.775,27.173
356,7/8/2023 8:49:07 AM,35.500,190.453,28.162,248.694,382.758,117.414,321.333,27.128
357,7/8/2023 8:49:08 AM,35.669,192.475,28.185,247.741,382.928,117.516,321.547,27.069
358,7/8/2023 8:49:09 AM,35.669,194.398,28.185,248.914,383.069,117.690,322.233,27.158
359,7/8/2023 8:49:10 AM,35.757,197.990,28.185,249.295,383.339,117.778,322.447,27.114
360,7/8/2023 8:49:11 AM,35.719,200.663,28.162,249.169,383.635,117.923,322.990,27.217
361,7/8/2023 8:49:12 AM,35.704,203.983,28.192,250.151,383.679,117.923,323.632,27.158
362,7/8/2023 8:49:13 AM,35.851,206.439,28.148,250.591,383.960,117.996,323.918,27.173
363,7/8/2023 8:49:14 AM,35.865,203.060,28.162,250.195,384.003,118.199,324.375,27.173
364,7/8/2023 8:49:15 AM,35.859,211.206,28.068,251.463,384.193,118.380,324.638,27.120
365,7/8/2023 8:49:16 AM,35.859,209.883,28.068,250.042,384.504,118.453,325.295,27.046
366,7/8/2023 8:49:17 AM,35.888,212.157,28.171,250.731,384.560,118.482,325.467,26.973
367,7/8/2023 8:49:18 AM,35.990,214.816,28.185,251.053,384.829,118.570,325.909,26.928
368,7/8/2023 8:49:19 AM,35.947,214.549,28.230,251.653,384.956,118.642,326.323,26.914
369,7/8/2023 8:49:20 AM,35.947,216.642,28.230,251.697,385.076,118.692,326.572,26.935
370,7/8/2023 8:49:21 AM,35.984,219.706,28.312,252.555,385.289,118.911,327.157,26.876
371,7/8/2023 8:49:22 AM,36.057,222.907,28.238,253.477,385.388,119.013,327.471,26.964
372,7/8/2023 8:49:23 AM,36.247,223.722,28.312,253.769,385.585,118.896,327.913,27.053
373,7/8/2023 8:49:24 AM,36.268,231.579,28.259,253.322,385.713,118.867,328.470,27.053
374,7/8/2023 8:49:25 AM,36.326,233.011,28.259,251.697,385.869,118.896,328.642,27.185
375,7/8/2023 8:49:26 AM,36.399,236.713,28.303,254.200,385.932,118.786,329.189,27.074
376,7/8/2023 8:49:27 AM,36.560,239.246,28.288,252.649,386.059,118.786,329.488,27.074
377,7/8/2023 8:49:28 AM,36.560,243.526,28.230,252.473,386.241,118.830,329.774,27.059
378,7/8/2023 8:49:29 AM,36.472,242.776,28.244,255.252,386.257,118.902,330.387,27.015
379,7/8/2023 8:49:30 AM,36.604,243.819,28.333,254.258,386.490,118.969,330.724,27.067
380,7/8/2023 8:49:31 AM,36.618,246.301,28.288,254.404,386.505,118.998,331.280,26.979
381,7/8/2023 8:49:32 AM,36.501,248.428,28.450,255.852,386.774,119.246,331.423,26.905
382,7/8/2023 8:49:33 AM,36.574,249.528,28.480,253.644,386.815,119.260,332.007,26.979
383,7/8/2023 8:49:34 AM,36.589,250.187,28.509,253.571,386.929,119.114,332.250,26.758
384,7/8/2023 8:49:35 AM,36.668,254.556,28.442,254.396,387.151,119.108,332.857,26.619
385,7/8/2023 8:49:36 AM,36.814,257.362,28.383,254.996,387.158,118.753,333.506,26.510
386,7/8/2023 8:49:37 AM,36.858,261.755,28.457,254.411,387.293,118.674,333.842,26.400
387,7/8/2023 8:49:38 AM,37.054,260.697,28.389,255.923,387.426,118.563,334.248,26.539
388,7/8/2023 8:49:39 AM,37.119,264.142,28.366,257.638,387.476,118.468,334.610,26.339
389,7/8/2023 8:49:40 AM,37.110,266.943,28.402,256.578,387.573,118.482,335.195,26.442
390,7/8/2023 8:49:41 AM,37.146,316.622,28.394,257.855,387.488,118.657,335.779,26.413
391,7/8/2023 8:49:42 AM,37.225,320.561,28.341,257.131,388.286,118.649,335.130,26.404
392,7/8/2023 8:49:43 AM,37.333,325.482,28.377,255.910,388.858,118.742,334.280,26.470
393,7/8/2023 8:49:44 AM,37.319,384.910,28.539,259.722,389.593,118.553,334.066,26.307
394,7/8/2023 8:49:45 AM,37.254,373.561,28.341,257.920,390.711,118.626,333.254,26.322
395,7/8/2023 8:49:46 AM,37.465,367.130,28.421,255.165,391.069,118.938,332.832,26.329
396,7/8/2023 8:49:47 AM,37.558,365.065,28.354,255.039,391.980,119.075,332.296,26.246
397,7/8/2023 8:49:48 AM,37.544,364.228,28.486,255.113,392.334,118.827,332.140,26.305
398,7/8/2023 8:49:49 AM,37.661,361.956,28.427,254.937,392.963,118.967,332.176,26.432
399,7/8/2023 8:49:50 AM,37.646,361.431,28.368,257.830,393.660,118.915,332.254,26.394
400,7/8/2023 8:49:51 AM,37.661,358.505,28.486,256.910,394.020,118.557,331.974,26.209
401,7/8/2023 8:49:52 AM,37.690,358.334,28.471,256.472,394.587,118.513,332.174,26.282
402,7/8/2023 8:49:53 AM,37.763,357.399,28.427,254.937,394.769,118.397,332.346,26.135
403,7/8/2023 8:49:54 AM,37.865,357.881,28.412,256.910,395.453,118.170,332.452,26.200
404,7/8/2023 8:49:55 AM,37.711,358.853,28.448,256.770,395.855,117.929,332.714,26.369
405,7/8/2023 8:49:56 AM,37.842,359.023,28.581,257.763,396.093,117.755,332.885,26.295
406,7/8/2023 8:49:57 AM,37.886,357.249,28.610,258.450,396.504,117.740,332.942,26.339
407,7/8/2023 8:49:58 AM,37.856,355.827,28.698,256.829,396.871,117.886,333.427,26.413
408,7/8/2023 8:49:59 AM,38.017,355.330,28.684,258.187,397.189,117.761,333.618,26.183
409,7/8/2023 8:50:00 AM,38.061,355.004,28.639,258.727,397.356,116.205,334.060,26.227
410,7/8/2023 8:50:01 AM,38.104,354.321,28.625,258.523,397.632,115.615,334.394,26.234
411,7/8/2023 8:50:02 AM,38.177,355.104,28.595,258.975,397.921,115.607,334.671,26.343
412,7/8/2023 8:50:03 AM,38.294,357.774,28.625,259.457,398.048,115.738,334.742,26.211
413,7/8/2023 8:50:04 AM,38.338,358.796,28.581,260.726,398.442,115.854,335.141,26.240
414,7/8/2023 8:50:05 AM,38.265,359.108,28.625,261.061,398.612,115.796,335.583,26.240
415,7/8/2023 8:50:06 AM,38.469,357.717,28.566,262.199,399.007,115.956,335.768,26.211
416,7/8/2023 8:50:07 AM,38.498,357.320,28.551,261.776,399.303,116.203,336.039,26.211
417,7/8/2023 8:50:08 AM,38.527,356.651,28.507,261.995,399.535,116.674,336.074,26.158
418,7/8/2023 8:50:09 AM,38.585,356.765,28.522,263.030,399.859,116.951,336.502,26.335
419,7/8/2023 8:50:10 AM,38.635,358.234,28.499,261.286,400.048,117.539,336.850,26.356
420,7/8/2023 8:50:11 AM,38.635,361.201,28.484,261.870,400.401,117.888,337.248,26.400
421,7/8/2023 8:50:12 AM,38.723,362.324,28.572,263.283,400.867,118.339,337.576,26.415
422,7/8/2023 8:50:13 AM,38.781,363.530,28.528,263.822,400.879,118.732,337.875,26.489
423,7/8/2023 8:50:14 AM,38.868,364.212,28.557,264.026,401.176,118.994,338.459,26.503
424,7/8/2023 8:50:15 AM,38.970,367.106,28.587,263.429,401.317,119.329,338.915,26.606
425,7/8/2023 8:50:16 AM,39.014,367.800,28.557,264.114,401.742,119.504,339.157,26.592
426,7/8/2023 8:50:17 AM,39.131,369.332,28.557,264.186,401.841,119.853,339.642,26.606
427,7/8/2023 8:50:18 AM,39.189,370.070,28.469,265.089,402.116,120.357,339.906,26.615
428,7/8/2023 8:50:19 AM,39.291,371.104,28.513,264.987,402.399,120.517,340.447,26.482
429,7/8/2023 8:50:20 AM,39.314,374.018,28.478,265.389,402.526,120.779,340.646,26.217
430,7/8/2023 8:50:21 AM,39.378,375.002,28.484,264.434,402.821,120.940,341.059,26.202
431,7/8/2023 8:50:22 AM,39.495,376.333,28.499,264.114,402.857,121.181,341.594,26.211
432,7/8/2023 8:50:23 AM,39.422,377.679,28.469,264.623,403.189,121.464,341.927,26.143
433,7/8/2023 8:50:24 AM,39.582,378.557,28.513,266.166,403.385,121.596,342.496,26.187
434,7/8/2023 8:50:25 AM,39.553,379.930,28.440,263.429,403.498,121.625,342.796,26.173
435,7/8/2023 8:50:26 AM,39.669,380.256,28.484,263.312,403.873,121.864,343.485,26.267
436,7/8/2023 8:50:27 AM,39.669,380.964,28.631,263.677,403.941,122.083,343.698,26.297
437,7/8/2023 8:50:28 AM,39.655,379.958,28.499,263.822,404.188,122.133,344.032,26.421
438,7/8/2023 8:50:29 AM,39.734,379.965,28.505,264.775,404.440,122.235,344.331,26.377
439,7/8/2023 8:50:30 AM,39.836,377.558,28.549,265.765,404.534,122.725,344.609,26.474
440,7/8/2023 8:50:31 AM,39.902,376.404,28.513,265.744,404.787,122.988,345.292,26.430
441,7/8/2023 8:50:32 AM,39.946,377.510,28.646,264.201,404.907,123.592,345.953,26.510
442,7/8/2023 8:50:33 AM,39.879,377.417,28.593,264.964,405.070,123.820,346.345,26.489
443,7/8/2023 8:50:34 AM,40.083,378.620,28.593,264.717,405.169,124.258,346.985,26.503
444,7/8/2023 8:50:35 AM,40.083,379.582,28.608,264.790,405.281,124.579,347.298,26.562
445,7/8/2023 8:50:36 AM,40.308,382.067,28.599,265.859,405.558,124.646,347.932,26.630
446,7/8/2023 8:50:37 AM,40.314,384.916,28.591,267.145,405.634,124.871,348.067,26.577
447,7/8/2023 8:50:38 AM,40.430,387.010,28.518,267.843,405.811,124.996,348.530,26.379
448,7/8/2023 8:50:39 AM,40.322,389.252,28.585,268.709,405.896,124.719,349.183,26.394
449,7/8/2023 8:50:40 AM,40.366,390.879,28.614,268.898,406.008,124.807,349.496,26.453
450,7/8/2023 8:50:41 AM,40.518,390.942,28.547,267.872,406.086,125.063,350.159,26.387
451,7/8/2023 8:50:42 AM,40.582,392.615,28.686,270.276,406.086,125.487,350.514,26.520
452,7/8/2023 8:50:43 AM,40.692,393.809,28.547,270.996,406.276,125.786,351.117,26.659
453,7/8/2023 8:50:44 AM,40.699,394.378,28.744,271.249,406.282,125.982,351.749,26.665
454,7/8/2023 8:50:45 AM,40.771,394.761,28.671,271.583,406.499,126.208,351.981,26.657
455,7/8/2023 8:50:46 AM,40.940,395.320,28.620,272.056,406.515,126.646,352.508,26.657
456,7/8/2023 8:50:47 AM,41.006,396.883,28.644,272.079,406.698,127.246,352.877,26.672
457,7/8/2023 8:50:48 AM,41.027,397.904,28.606,272.114,407.007,127.378,353.432,26.701
458,7/8/2023 8:50:49 AM,41.091,400.086,28.597,272.527,407.021,127.495,354.000,26.642
459,7/8/2023 8:50:50 AM,41.178,400.579,28.597,273.107,407.212,127.662,354.290,26.663
460,7/8/2023 8:50:51 AM,41.222,401.749,28.568,272.919,407.301,127.946,354.922,26.625
461,7/8/2023 8:50:52 AM,41.309,401.482,28.641,273.630,407.244,128.049,355.348,26.611
462,7/8/2023 8:50:53 AM,41.272,400.726,28.633,274.260,407.244,127.917,355.987,26.625
463,7/8/2023 8:50:54 AM,41.330,401.347,28.560,274.274,407.244,127.873,356.413,26.729
464,7/8/2023 8:50:55 AM,41.365,402.016,28.639,275.295,407.188,127.727,357.010,26.758
465,7/8/2023 8:50:56 AM,41.546,404.180,28.719,274.649,407.377,128.157,357.271,26.750
466,7/8/2023 8:50:57 AM,41.596,405.160,28.667,276.018,407.475,128.362,357.385,26.882
467,7/8/2023 8:50:58 AM,41.814,405.750,28.696,276.090,407.637,128.398,357.875,26.771
468,7/8/2023 8:50:59 AM,41.741,407.668,28.696,275.771,407.713,128.624,358.009,26.689
469,7/8/2023 8:51:00 AM,41.878,407.802,28.614,275.444,407.868,128.814,358.463,26.792
470,7/8/2023 8:51:01 AM,41.893,408.872,28.629,275.836,407.968,129.107,359.187,26.792
471,7/8/2023 8:51:02 AM,41.922,407.757,28.717,277.067,408.109,129.048,359.328,26.733
472,7/8/2023 8:51:03 AM,42.038,406.786,28.761,276.821,408.065,129.590,359.883,26.703
473,7/8/2023 8:51:04 AM,42.125,403.443,28.717,276.662,408.138,129.620,360.223,26.747
474,7/8/2023 8:51:05 AM,42.140,404.501,28.688,277.763,408.332,129.737,360.678,26.674
475,7/8/2023 8:51:06 AM,42.169,408.817,28.717,277.067,408.347,129.663,361.089,26.585
476,7/8/2023 8:51:07 AM,42.198,409.211,28.673,276.850,408.461,129.693,361.360,26.571
477,7/8/2023 8:51:08 AM,42.430,410.420,28.702,278.935,408.474,129.839,361.885,26.600
478,7/8/2023 8:51:09 AM,42.372,411.029,28.629,278.298,408.687,129.883,362.040,26.674
479,7/8/2023 8:51:10 AM,42.474,412.845,28.717,277.705,408.700,129.956,362.409,26.556
480,7/8/2023 8:51:11 AM,42.488,413.224,28.702,278.038,408.700,130.044,362.721,26.747
481,7/8/2023 8:51:12 AM,42.590,413.434,28.629,279.008,408.786,130.176,363.232,26.777
482,7/8/2023 8:51:13 AM,42.692,414.857,28.791,279.572,408.856,130.425,363.516,26.747
483,7/8/2023 8:51:14 AM,42.764,415.225,28.776,278.993,409.589,130.549,362.799,26.739
484,7/8/2023 8:51:15 AM,42.822,414.843,28.761,278.704,410.917,130.109,361.422,26.665
485,7/8/2023 8:51:16 AM,42.802,414.062,28.667,278.075,411.467,129.728,360.853,26.651
486,7/8/2023 8:51:17 AM,42.932,413.629,28.696,277.481,412.553,129.465,360.201,26.636
487,7/8/2023 8:51:18 AM,42.970,413.270,28.778,277.620,412.920,129.069,359.889,26.592
488,7/8/2023 8:51:19 AM,42.984,413.693,28.822,276.852,413.734,128.937,359.775,26.592
489,7/8/2023 8:51:20 AM,42.999,413.493,28.705,277.678,414.424,128.527,359.718,26.724
490,7/8/2023 8:51:21 AM,43.042,413.045,28.749,278.054,414.806,128.454,359.760,26.577
491,7/8/2023 8:51:22 AM,43.202,413.592,28.719,277.967,415.397,128.337,359.889,26.621
492,7/8/2023 8:51:23 AM,43.231,413.902,28.719,278.460,415.593,127.971,360.004,26.769
493,7/8/2023 8:51:24 AM,43.231,413.185,28.690,277.649,416.225,127.840,360.144,26.710
494,7/8/2023 8:51:25 AM,43.449,411.972,28.705,277.663,416.571,127.819,360.706,26.644
495,7/8/2023 8:51:26 AM,43.498,409.064,28.799,277.467,417.022,128.067,360.890,26.733
496,7/8/2023 8:51:27 AM,43.615,409.418,28.873,277.626,417.430,128.067,361.331,26.733
497,7/8/2023 8:51:28 AM,43.693,407.999,28.849,277.125,417.528,128.287,361.599,26.851
498,7/8/2023 8:51:29 AM,43.853,407.321,28.688,278.414,418.091,128.389,361.841,26.806
499,7/8/2023 8:51:30 AM,43.911,407.264,28.835,278.805,418.261,128.638,362.211,26.865
500,7/8/2023 8:51:31 AM,44.012,406.520,28.805,278.096,418.796,128.682,362.396,26.983
501,7/8/2023 8:51:32 AM,44.128,405.829,28.820,278.356,419.092,128.785,362.666,26.983
502,7/8/2023 8:51:33 AM,44.070,406.224,28.805,278.906,419.371,128.887,362.820,26.983
503,7/8/2023 8:51:34 AM,44.070,405.321,28.820,279.876,419.779,128.960,363.175,26.792
504,7/8/2023 8:51:35 AM,44.143,404.347,28.805,279.442,419.919,129.312,363.728,27.042
505,7/8/2023 8:51:36 AM,44.317,405.024,28.835,279.818,420.375,129.289,363.905,27.004
506,7/8/2023 8:51:37 AM,44.390,404.825,28.879,279.123,420.658,129.553,364.431,27.048
507,7/8/2023 8:51:38 AM,44.433,404.248,28.908,281.294,420.741,129.743,364.628,27.004
508,7/8/2023 8:51:39 AM,44.512,404.735,28.826,282.500,421.163,129.992,365.112,27.019
509,7/8/2023 8:51:40 AM,44.526,404.367,28.871,281.878,421.276,130.183,365.692,27.019
510,7/8/2023 8:51:41 AM,44.541,403.210,28.797,281.575,421.669,130.197,365.750,27.034
511,7/8/2023 8:51:42 AM,44.483,404.128,28.797,281.734,421.831,130.423,366.224,27.011
512,7/8/2023 8:51:43 AM,44.628,404.071,28.782,281.806,422.195,130.335,366.394,26.966
513,7/8/2023 8:51:44 AM,44.874,405.482,28.871,281.907,422.533,130.306,366.806,26.878
514,7/8/2023 8:51:45 AM,44.822,405.136,28.803,281.465,422.520,130.599,366.990,26.657
515,7/8/2023 8:51:46 AM,44.880,405.898,28.862,282.318,422.851,130.798,367.580,26.827
516,7/8/2023 8:51:47 AM,45.011,403.950,28.921,281.595,423.021,130.974,368.034,26.798
517,7/8/2023 8:51:48 AM,45.061,403.182,28.927,280.227,423.236,131.303,368.281,26.937
518,7/8/2023 8:51:49 AM,45.243,404.175,28.862,282.015,423.489,131.640,368.735,26.907
519,7/8/2023 8:51:50 AM,45.199,403.612,28.818,281.566,423.628,131.816,368.904,26.966
520,7/8/2023 8:51:51 AM,45.278,403.377,28.868,280.849,423.856,132.021,369.415,26.981
521,7/8/2023 8:51:52 AM,45.458,402.157,28.860,280.783,423.948,132.265,369.820,26.886
522,7/8/2023 8:51:53 AM,45.415,401.268,28.904,281.232,424.305,132.374,369.941,26.819
523,7/8/2023 8:51:54 AM,45.493,402.078,28.955,284.013,424.546,132.241,370.322,26.863
524,7/8/2023 8:51:55 AM,45.444,401.621,28.831,283.993,424.746,132.028,370.485,26.914
525,7/8/2023 8:51:56 AM,45.609,401.500,28.940,284.273,424.843,132.028,370.910,26.884
526,7/8/2023 8:51:57 AM,45.653,399.510,28.881,284.302,425.105,131.741,371.115,26.905
527,7/8/2023 8:51:58 AM,45.696,399.200,28.940,284.663,425.258,131.653,371.283,26.655
528,7/8/2023 8:51:59 AM,45.818,398.019,28.873,284.005,425.305,131.380,371.673,26.691
529,7/8/2023 8:52:00 AM,45.818,396.976,28.961,284.294,425.592,131.592,371.849,26.712
530,7/8/2023 8:52:01 AM,46.035,396.819,28.946,284.005,425.809,131.613,372.097,26.806
531,7/8/2023 8:52:02 AM,46.093,396.382,28.976,284.395,425.844,131.458,372.301,26.857
532,7/8/2023 8:52:03 AM,46.224,397.300,28.917,283.312,426.156,131.326,372.513,26.916
