Device: DAQ 3
Serial Number: 2109C4C
Channel Count: 8
Sample Count: 13748
Start Time: 7/8/2023 8:43:11.9 AM
Scan Rate: 2
Sample,Date/Time,TC24 (°C),TC27 (°C),TC19 (°C),TC20 (°C),TC45 (°C),TC43 (°C),TC31 (°C),TC25 (°C)
244,7/8/2023 8:45:13.9 AM,-344011046912.000,26.723,27.331,45.043,224.714,173.917,27.206,26.668
245,7/8/2023 8:45:14.4 AM,-344126029824.000,26.767,27.287,44.927,225.137,174.223,27.244,26.602
246,7/8/2023 8:45:14.9 AM,-344126029824.000,26.723,27.361,45.058,225.432,174.223,27.244,26.588
247,7/8/2023 8:45:15.4 AM,-344044044288.000,26.716,27.354,45.052,225.832,174.626,27.229,26.470
248,7/8/2023 8:45:15.9 AM,-344320442368.000,26.716,27.340,44.994,225.832,175.028,27.200,26.602
249,7/8/2023 8:45:16.4 AM,-344851021824.000,26.790,27.340,44.950,226.151,175.304,27.267,26.596
250,7/8/2023 8:45:16.9 AM,-344851021824.000,26.746,27.310,45.008,226.402,175.304,27.223,26.596
251,7/8/2023 8:45:17.4 AM,-344989368320.000,26.716,27.354,45.008,226.810,175.551,27.216,26.575
252,7/8/2023 8:45:17.9 AM,-345058574336.000,26.761,27.340,44.979,227.239,176.028,27.246,26.604
253,7/8/2023 8:45:18.4 AM,-345022201856.000,26.754,27.319,45.002,227.239,176.401,27.319,26.693
254,7/8/2023 8:45:18.9 AM,-345761579008.000,26.784,27.319,45.045,227.608,176.654,27.290,26.693
255,7/8/2023 8:45:19.4 AM,-345751814144.000,26.775,27.281,44.979,227.868,176.647,27.225,26.583
256,7/8/2023 8:45:19.9 AM,-345335922688.000,26.716,27.413,44.979,228.223,177.005,27.225,26.627
257,7/8/2023 8:45:20.4 AM,-346075955200.000,26.716,27.340,44.950,228.689,177.312,27.233,26.592
258,7/8/2023 8:45:20.9 AM,-345844285440.000,26.716,27.413,44.950,228.689,177.699,27.233,26.592
259,7/8/2023 8:45:21.4 AM,-346330660864.000,26.731,27.413,44.965,228.875,177.991,27.315,26.630
260,7/8/2023 8:45:21.9 AM,-346330660864.000,26.761,27.428,44.907,229.289,177.991,27.227,26.541
261,7/8/2023 8:45:22.4 AM,-345867354112.000,26.820,27.428,44.907,229.607,178.267,27.220,26.609
262,7/8/2023 8:45:22.9 AM,-346052558848.000,26.775,27.369,44.936,229.947,178.610,27.353,26.564
263,7/8/2023 8:45:23.4 AM,-347012792320.000,26.769,27.363,44.900,229.947,178.893,27.338,26.564
264,7/8/2023 8:45:23.9 AM,-347198259200.000,26.754,27.377,45.016,230.257,179.132,27.294,26.594
265,7/8/2023 8:45:24.4 AM,-347198259200.000,26.695,27.392,44.958,230.627,179.132,27.279,26.594
266,7/8/2023 8:45:24.9 AM,-347337359360.000,26.843,27.363,44.958,230.996,179.475,27.279,26.564
267,7/8/2023 8:45:25.4 AM,-347420622848.000,26.849,27.310,45.008,230.989,179.796,27.244,26.617
268,7/8/2023 8:45:25.9 AM,-348327575552.000,26.672,27.310,44.965,231.314,180.079,27.273,26.617
269,7/8/2023 8:45:26.4 AM,-348257550336.000,26.849,27.413,44.950,231.668,180.348,27.288,26.529
270,7/8/2023 8:45:26.9 AM,-348257550336.000,26.746,27.399,44.979,232.008,180.348,27.288,26.617
271,7/8/2023 8:45:27.4 AM,-347918499840.000,26.695,27.319,44.973,232.347,180.631,27.406,26.514
272,7/8/2023 8:45:27.9 AM,-348314140672.000,26.695,27.377,44.929,232.347,180.869,27.273,26.499
273,7/8/2023 8:45:28.4 AM,-348653486080.000,26.790,27.384,44.950,232.613,181.257,27.317,26.499
274,7/8/2023 8:45:28.9 AM,-348746579968.000,26.761,27.369,44.936,232.967,181.510,27.376,26.632
275,7/8/2023 8:45:29.4 AM,-348746579968.000,26.834,27.369,44.965,233.277,181.510,27.376,26.587
276,7/8/2023 8:45:29.9 AM,-349166370816.000,26.805,27.384,44.965,233.631,181.808,27.347,26.543
277,7/8/2023 8:45:30.4 AM,-349096476672.000,26.805,27.443,44.994,233.631,182.092,27.391,26.543
278,7/8/2023 8:45:30.9 AM,-349073178624.000,26.849,27.443,44.994,234.058,182.336,27.368,26.653
279,7/8/2023 8:45:31.4 AM,-349213294592.000,26.834,27.428,44.950,234.345,182.336,27.353,26.653
280,7/8/2023 8:45:31.9 AM,-349213294592.000,26.864,27.487,44.921,234.728,182.694,27.353,26.756
281,7/8/2023 8:45:32.4 AM,-349362683904.000,26.872,27.392,44.915,235.110,182.841,27.410,26.577
282,7/8/2023 8:45:32.9 AM,-349456203776.000,26.872,27.436,44.958,235.110,183.244,27.395,26.577
283,7/8/2023 8:45:33.4 AM,-349820157952.000,26.805,27.443,44.921,235.419,183.467,27.410,26.577
284,7/8/2023 8:45:33.9 AM,-349820157952.000,26.834,27.325,44.892,235.773,183.467,27.351,26.621
285,7/8/2023 8:45:34.4 AM,-350217469952.000,26.834,27.516,44.892,236.147,183.817,27.357,26.598
286,7/8/2023 8:45:34.9 AM,-350943182848.000,26.834,27.340,45.008,236.383,183.995,27.475,26.583
287,7/8/2023 8:45:35.4 AM,-350859165696.000,26.828,27.422,44.842,236.396,184.336,27.488,26.596
288,7/8/2023 8:45:35.9 AM,-351234359296.000,26.857,27.422,44.857,236.838,184.575,27.458,26.596
289,7/8/2023 8:45:36.4 AM,-351224430592.000,26.952,27.428,44.994,237.139,184.581,27.509,26.661
290,7/8/2023 8:45:36.9 AM,-348304310272.000,26.849,27.472,44.994,237.522,184.850,27.509,26.646
291,7/8/2023 8:45:37.4 AM,-348783050752.000,26.870,27.375,45.000,237.808,185.080,27.486,26.564
292,7/8/2023 8:45:37.9 AM,-349132947456.000,26.870,27.390,44.884,237.808,185.318,27.515,26.564
293,7/8/2023 8:45:38.4 AM,-349399744512.000,26.864,27.384,44.921,238.138,185.623,27.565,26.644
294,7/8/2023 8:45:38.9 AM,-349399744512.000,26.775,27.443,44.834,238.506,185.623,27.551,26.674
295,7/8/2023 8:45:39.4 AM,-346956365824.000,26.820,27.428,44.834,238.777,185.987,27.557,26.680
296,7/8/2023 8:45:39.9 AM,-347652947968.000,26.820,27.428,44.936,238.777,186.031,27.572,26.710
297,7/8/2023 8:45:40.4 AM,-348689924096.000,26.900,27.434,44.942,239.210,186.455,27.549,26.716
298,7/8/2023 8:45:40.9 AM,-348899704832.000,26.841,27.375,44.840,239.534,186.783,27.549,26.628
299,7/8/2023 8:45:41.4 AM,-348899704832.000,26.973,27.464,44.942,239.791,186.790,27.687,26.708
300,7/8/2023 8:45:41.9 AM,-349062987776.000,26.900,27.434,44.942,239.996,186.864,27.687,26.693
301,7/8/2023 8:45:42.4 AM,-349356097536.000,26.906,27.470,44.948,239.996,187.133,27.614,26.737
302,7/8/2023 8:45:42.9 AM,-349987176448.000,26.906,27.470,44.934,240.423,187.446,27.584,26.737
303,7/8/2023 8:45:43.4 AM,-350525161472.000,26.906,27.499,44.948,240.753,187.586,27.635,26.684
304,7/8/2023 8:45:43.9 AM,-350525161472.000,26.906,27.470,44.919,241.018,187.586,27.635,26.714
305,7/8/2023 8:45:44.4 AM,-349987176448.000,26.950,27.455,44.919,241.415,187.899,27.679,26.640
306,7/8/2023 8:45:44.9 AM,-351016648704.000,26.950,27.529,44.948,241.415,188.108,27.591,26.758
307,7/8/2023 8:45:45.4 AM,-351486017536.000,26.847,27.529,44.919,241.768,188.332,27.650,26.758
308,7/8/2023 8:45:45.9 AM,-351486017536.000,26.979,27.441,44.905,242.003,188.332,27.723,26.729
309,7/8/2023 8:45:46.4 AM,-351180881920.000,26.935,27.426,44.934,242.267,188.660,27.723,26.743
310,7/8/2023 8:45:46.9 AM,-351040143360.000,26.921,27.485,44.934,242.635,188.809,27.605,26.714
311,7/8/2023 8:45:47.4 AM,-351073730560.000,26.914,27.478,44.942,242.635,189.092,27.679,26.787
312,7/8/2023 8:45:47.9 AM,-351378472960.000,26.944,27.478,44.884,242.914,189.360,27.694,26.787
313,7/8/2023 8:45:48.4 AM,-351378472960.000,26.988,27.508,44.898,243.311,189.360,27.708,26.758
314,7/8/2023 8:45:48.9 AM,-347666087936.000,26.988,27.537,44.898,243.590,189.509,27.708,26.729
315,7/8/2023 8:45:49.4 AM,-349259890688.000,26.952,27.575,44.892,243.957,189.688,27.650,26.684
316,7/8/2023 8:45:49.9 AM,-349469638656.000,26.952,27.399,44.863,243.957,189.971,27.620,26.670
317,7/8/2023 8:45:50.4 AM,-349913546752.000,26.952,27.399,44.892,244.192,190.210,27.753,26.670
318,7/8/2023 8:45:50.9 AM,-349913546752.000,26.982,27.560,44.878,244.530,190.210,27.708,26.699
319,7/8/2023 8:45:51.4 AM,-347619655680.000,26.900,27.493,44.884,244.838,190.419,27.708,26.714
320,7/8/2023 8:45:51.9 AM,-348177661952.000,26.900,27.581,44.927,245.073,190.627,27.650,26.773
321,7/8/2023 8:45:52.4 AM,-348490596352.000,26.982,27.531,44.834,245.073,190.910,27.738,26.773
322,7/8/2023 8:45:52.9 AM,-349096476672.000,26.937,27.531,44.863,245.440,191.149,27.723,26.670
323,7/8/2023 8:45:53.4 AM,-349096476672.000,26.952,27.605,44.921,245.777,191.149,27.679,26.802
324,7/8/2023 8:45:53.9 AM,-349586587648.000,26.937,27.546,44.921,246.115,191.343,27.679,26.684
325,7/8/2023 8:45:54.4 AM,-349856727040.000,26.944,27.537,44.855,246.121,191.439,27.700,26.720
326,7/8/2023 8:45:54.9 AM,-350581751808.000,27.003,27.508,44.855,246.385,191.737,27.744,26.720
327,7/8/2023 8:45:55.4 AM,-350839111680.000,26.958,27.508,44.869,246.788,191.907,27.662,26.697
328,7/8/2023 8:45:55.9 AM,-350839111680.000,26.958,27.596,44.913,247.008,191.907,27.736,26.756
329,7/8/2023 8:45:56.4 AM,-351003213824.000,27.017,27.552,44.913,247.410,192.211,27.742,26.718
330,7/8/2023 8:45:56.9 AM,-351495979008.000,27.017,27.493,44.913,247.410,192.435,27.816,26.777
331,7/8/2023 8:45:57.4 AM,-351509512192.000,27.068,27.588,44.905,247.674,192.629,27.727,26.777
332,7/8/2023 8:45:57.9 AM,-351603261440.000,27.009,27.588,44.948,248.011,192.882,27.742,26.748
333,7/8/2023 8:45:58.4 AM,-351603261440.000,26.994,27.455,44.977,248.436,192.882,27.772,26.733
334,7/8/2023 8:45:58.9 AM,-352214089728.000,26.950,27.544,44.977,248.627,193.031,27.772,26.777
335,7/8/2023 8:45:59.4 AM,-352543211520.000,26.950,27.573,44.861,248.627,193.240,27.713,26.733
336,7/8/2023 8:45:59.9 AM,-352825573376.000,26.979,27.573,44.905,248.832,193.389,27.830,26.733
337,7/8/2023 8:46:00.4 AM,-352825573376.000,26.965,27.544,44.934,249.169,193.657,27.757,26.733
338,7/8/2023 8:46:00.9 AM,-352967000064.000,27.038,27.514,44.818,249.521,193.657,27.757,26.777
339,7/8/2023 8:46:01.4 AM,-353471496192.000,26.958,27.567,44.811,249.843,193.896,27.889,26.821
340,7/8/2023 8:46:01.9 AM,-353212170240.000,26.958,27.640,44.826,249.843,194.015,27.919,26.762
341,7/8/2023 8:46:02.4 AM,-353495318528.000,27.032,27.640,44.811,250.092,194.223,27.919,26.762
342,7/8/2023 8:46:02.9 AM,-353495318528.000,27.091,27.567,44.869,250.473,194.223,27.786,26.748
343,7/8/2023 8:46:03.4 AM,-352411877376.000,27.106,27.567,44.956,250.693,194.358,27.786,26.733
344,7/8/2023 8:46:03.9 AM,-351894831104.000,27.032,27.581,44.956,251.044,194.566,27.889,26.762
345,7/8/2023 8:46:04.4 AM,-352234242048.000,27.026,27.619,44.863,251.032,194.881,27.847,26.764
346,7/8/2023 8:46:04.9 AM,-352469057536.000,27.011,27.619,44.849,251.295,195.015,27.936,26.764
347,7/8/2023 8:46:05.4 AM,-352469057536.000,26.908,27.605,44.834,251.509,195.009,27.811,26.729
348,7/8/2023 8:46:05.9 AM,-350287527936.000,26.996,27.619,44.834,251.889,195.203,27.811,26.787
349,7/8/2023 8:46:06.4 AM,-351083921408.000,27.070,27.619,44.834,252.228,195.384,27.872,26.745
350,7/8/2023 8:46:06.9 AM,-351201034240.000,27.070,27.649,44.791,252.228,195.562,27.858,26.701
351,7/8/2023 8:46:07.4 AM,-351928582144.000,27.055,27.649,44.936,252.491,195.756,27.858,26.701
352,7/8/2023 8:46:07.9 AM,-351938478080.000,27.093,27.554,44.900,252.769,195.756,27.990,26.686
353,7/8/2023 8:46:08.4 AM,-352408535040.000,27.034,27.598,44.900,253.091,195.935,27.990,26.642
354,7/8/2023 8:46:08.9 AM,-352479019008.000,27.034,27.539,44.900,253.369,196.114,27.917,26.731
355,7/8/2023 8:46:09.4 AM,-353633435648.000,27.093,27.569,44.871,253.369,196.367,28.005,26.731
356,7/8/2023 8:46:09.9 AM,-353717911552.000,27.114,27.575,44.834,253.670,196.435,27.910,26.680
357,7/8/2023 8:46:10.4 AM,-353717911552.000,27.011,27.575,44.805,253.992,196.435,27.940,26.724
358,7/8/2023 8:46:10.9 AM,-354119057408.000,27.055,27.605,44.805,254.293,196.637,27.933,26.806
359,7/8/2023 8:46:11.4 AM,-355064938496.000,27.055,27.619,44.892,254.395,196.876,28.022,26.806
360,7/8/2023 8:46:11.9 AM,-355159506944.000,27.099,27.590,44.863,254.389,197.271,27.986,26.800
361,7/8/2023 8:46:12.4 AM,-355514712064.000,27.129,27.590,44.863,254.535,197.793,27.956,26.785
362,7/8/2023 8:46:12.9 AM,-355504357376.000,27.062,27.655,44.898,254.543,197.787,27.994,26.720
363,7/8/2023 8:46:13.4 AM,-355717808128.000,27.091,27.626,44.898,254.689,198.382,27.994,26.779
364,7/8/2023 8:46:13.9 AM,-355409756160.000,27.091,27.685,44.826,254.683,198.748,28.047,26.714
365,7/8/2023 8:46:14.4 AM,-355575660544.000,27.091,27.626,44.753,254.917,199.270,27.959,26.714
366,7/8/2023 8:46:14.9 AM,-355575660544.000,27.076,27.626,44.768,255.019,199.508,27.973,26.802
367,7/8/2023 8:46:15.4 AM,-355741794304.000,27.106,27.611,44.797,255.385,199.508,27.973,26.714
368,7/8/2023 8:46:15.9 AM,-355139190784.000,27.171,27.647,44.803,255.495,199.978,28.099,26.811
369,7/8/2023 8:46:16.4 AM,-355423289344.000,27.171,27.647,44.760,255.495,200.380,28.041,26.707
370,7/8/2023 8:46:16.9 AM,-355504357376.000,27.076,27.640,44.826,255.642,200.752,28.011,26.707
371,7/8/2023 8:46:17.4 AM,-355504357376.000,27.135,27.714,44.811,255.817,201.154,28.055,26.722
372,7/8/2023 8:46:17.9 AM,-353461534720.000,27.053,27.632,44.774,256.147,201.148,28.049,26.760
373,7/8/2023 8:46:18.4 AM,-352990494720.000,27.127,27.632,44.774,256.220,201.386,28.093,26.775
374,7/8/2023 8:46:18.9 AM,-353262632960.000,27.133,27.624,44.896,256.214,201.737,28.072,26.710
375,7/8/2023 8:46:19.4 AM,-353852391424.000,27.133,27.624,44.853,256.477,202.065,28.146,26.710
376,7/8/2023 8:46:19.9 AM,-353852391424.000,27.221,27.682,44.867,256.740,202.392,28.072,26.783
377,7/8/2023 8:46:20.4 AM,-354182856704.000,27.207,27.741,44.737,256.929,202.392,28.072,26.710
378,7/8/2023 8:46:20.9 AM,-354382249984.000,27.215,27.691,44.731,257.265,202.675,28.072,26.710
379,7/8/2023 8:46:21.4 AM,-354524200960.000,27.215,27.691,44.774,257.265,203.062,28.057,26.754
380,7/8/2023 8:46:21.9 AM,-354878881792.000,27.215,27.691,44.745,257.317,203.353,28.198,26.747
381,7/8/2023 8:46:22.4 AM,-354878881792.000,27.141,27.706,44.861,257.653,203.353,28.169,26.747
382,7/8/2023 8:46:22.9 AM,-355305127936.000,27.127,27.661,44.818,257.924,203.600,28.162,26.623
383,7/8/2023 8:46:23.4 AM,-355305127936.000,27.127,27.676,44.818,258.172,203.898,28.162,26.667
384,7/8/2023 8:46:23.9 AM,-355670425600.000,27.179,27.685,44.840,258.172,204.270,28.162,26.667
385,7/8/2023 8:46:24.4 AM,-356192288768.000,27.076,27.685,44.826,258.391,204.463,28.177,26.726
386,7/8/2023 8:46:24.9 AM,-356192288768.000,27.224,27.640,44.811,258.610,204.463,28.162,26.800
387,7/8/2023 8:46:25.4 AM,-356287119360.000,27.165,27.640,44.811,258.829,204.761,28.162,26.741
388,7/8/2023 8:46:25.9 AM,-356453515264.000,27.165,27.788,44.782,259.223,204.999,28.295,26.785
389,7/8/2023 8:46:26.4 AM,-356833853440.000,27.282,27.655,44.811,259.223,205.252,28.324,26.785
390,7/8/2023 8:46:26.9 AM,-356881334272.000,27.120,27.655,44.739,259.253,205.638,28.162,26.697
391,7/8/2023 8:46:27.4 AM,-356881334272.000,27.209,27.640,44.768,259.559,205.638,28.162,26.771
392,7/8/2023 8:46:27.9 AM,-356939202560.000,27.202,27.649,44.762,259.792,205.877,28.148,26.741
393,7/8/2023 8:46:28.4 AM,-357320065024.000,27.202,27.634,44.776,259.792,206.159,28.162,26.712
394,7/8/2023 8:46:28.9 AM,-357034229760.000,27.173,27.678,44.762,259.982,206.353,28.236,26.712
395,7/8/2023 8:46:29.4 AM,-357367578624.000,27.261,27.678,44.820,260.274,206.754,28.251,26.756
396,7/8/2023 8:46:29.9 AM,-357367578624.000,27.217,27.722,44.747,260.551,206.754,28.251,26.771
397,7/8/2023 8:46:30.4 AM,-357510643712.000,27.202,27.634,44.747,260.740,206.947,28.221,26.785
398,7/8/2023 8:46:30.9 AM,-357224677376.000,27.202,27.664,44.805,260.740,207.215,28.251,26.741
399,7/8/2023 8:46:31.4 AM,-357153341440.000,27.173,27.664,44.791,261.003,207.409,28.251,26.741
400,7/8/2023 8:46:31.9 AM,-357153341440.000,27.217,27.708,44.805,261.249,207.659,28.352,26.827
401,7/8/2023 8:46:32.4 AM,-357129519104.000,27.276,27.840,44.820,261.482,207.659,28.352,26.739
402,7/8/2023 8:46:32.9 AM,-356331552768.000,27.196,27.731,44.814,261.713,207.969,28.335,26.825
403,7/8/2023 8:46:33.4 AM,-356426416128.000,27.196,27.642,44.799,261.713,208.222,28.364,26.825
404,7/8/2023 8:46:33.9 AM,-356606443520.000,27.276,27.649,44.689,261.952,208.452,28.326,26.832
405,7/8/2023 8:46:34.4 AM,-356606443520.000,27.217,27.708,44.820,262.185,208.734,28.253,26.891
406,7/8/2023 8:46:34.9 AM,-355728130048.000,27.276,27.664,44.718,262.425,208.740,28.259,26.926
407,7/8/2023 8:46:35.4 AM,-355846815744.000,27.261,27.767,44.718,262.731,208.904,28.347,26.867
408,7/8/2023 8:46:35.9 AM,-355799465984.000,27.261,27.752,44.820,262.737,209.163,28.354,26.874
409,7/8/2023 8:46:36.4 AM,-355917856768.000,27.232,27.752,44.718,262.839,209.416,28.515,26.830
410,7/8/2023 8:46:36.9 AM,-355917856768.000,27.217,27.708,44.776,263.283,209.422,28.463,26.895
411,7/8/2023 8:46:37.4 AM,-355325411328.000,27.320,27.722,44.733,263.472,209.615,28.463,26.880
412,7/8/2023 8:46:37.9 AM,-355670425600.000,27.282,27.640,44.739,263.653,209.815,28.425,26.886
413,7/8/2023 8:46:38.4 AM,-355931258880.000,27.282,27.802,44.724,263.653,210.097,28.484,26.886
414,7/8/2023 8:46:38.9 AM,-355955310592.000,27.327,27.802,44.739,263.921,210.327,28.505,26.893
415,7/8/2023 8:46:39.4 AM,-355955310592.000,27.209,27.802,44.768,264.154,210.327,28.505,26.790
416,7/8/2023 8:46:39.9 AM,-356962926592.000,27.276,27.752,44.718,264.364,210.526,28.614,26.899
417,7/8/2023 8:46:40.4 AM,-356820418560.000,27.276,27.752,44.718,264.685,210.779,28.467,26.870
418,7/8/2023 8:46:40.9 AM,-356810162176.000,27.282,27.729,44.652,264.691,211.053,28.473,26.876
419,7/8/2023 8:46:41.4 AM,-357214322688.000,27.282,27.729,44.739,264.851,211.246,28.562,26.861
420,7/8/2023 8:46:41.9 AM,-357214322688.000,27.253,27.773,44.753,265.113,211.246,28.562,26.905
421,7/8/2023 8:46:42.4 AM,-357428559872.000,27.312,27.758,44.753,265.433,211.409,28.547,26.861
422,7/8/2023 8:46:42.9 AM,-357394776064.000,27.318,27.779,44.789,265.593,211.647,28.532,26.891
423,7/8/2023 8:46:43.4 AM,-357394776064.000,27.348,27.809,44.745,265.593,211.870,28.606,26.891
424,7/8/2023 8:46:43.9 AM,-357537742848.000,27.318,27.809,44.803,265.870,212.197,28.679,26.950
425,7/8/2023 8:46:44.4 AM,-357537742848.000,27.333,27.838,44.774,266.131,212.197,28.679,26.861
426,7/8/2023 8:46:44.9 AM,-357823578112.000,27.333,27.764,44.774,266.291,212.226,28.532,26.861
427,7/8/2023 8:46:45.4 AM,-358515113984.000,27.333,27.720,44.673,266.291,212.523,28.562,26.846
428,7/8/2023 8:46:45.9 AM,-358334496768.000,27.341,27.685,44.695,266.611,212.731,28.635,26.846
429,7/8/2023 8:46:46.4 AM,-358597033984.000,27.327,27.685,44.739,266.815,212.925,28.665,26.876
430,7/8/2023 8:46:46.9 AM,-358586941440.000,27.318,27.794,44.673,267.135,212.925,28.665,26.891
431,7/8/2023 8:46:47.4 AM,-358706249728.000,27.348,27.750,44.673,267.310,213.058,28.753,26.935
432,7/8/2023 8:46:47.9 AM,-359098810368.000,27.341,27.729,44.638,267.316,213.376,28.597,26.941
433,7/8/2023 8:46:48.4 AM,-358955220992.000,27.312,27.817,44.652,267.665,213.525,28.656,26.926
434,7/8/2023 8:46:48.9 AM,-358955220992.000,27.385,27.817,44.695,267.860,213.709,28.618,26.947
435,7/8/2023 8:46:49.4 AM,-359074988032.000,27.415,27.861,44.695,268.238,213.709,28.618,26.977
436,7/8/2023 8:46:49.9 AM,-358372081664.000,27.421,27.823,44.702,268.302,213.894,28.728,26.895
437,7/8/2023 8:46:50.4 AM,-358873563136.000,27.421,27.750,44.702,268.302,214.176,28.742,26.895
438,7/8/2023 8:46:50.9 AM,-358859800576.000,27.430,27.743,44.681,268.556,214.301,28.705,26.945
439,7/8/2023 8:46:51.4 AM,-358859800576.000,27.371,27.758,44.724,268.861,214.524,28.734,26.916
440,7/8/2023 8:46:51.9 AM,-359649017856.000,27.459,27.817,44.695,269.114,214.530,28.740,27.011
441,7/8/2023 8:46:52.4 AM,-359529152512.000,27.371,27.920,44.695,269.318,214.857,28.799,26.966
442,7/8/2023 8:46:52.9 AM,-359337656320.000,27.371,27.743,44.710,269.318,214.901,28.843,26.966
443,7/8/2023 8:46:53.4 AM,-359672905728.000,27.341,27.743,44.695,269.564,215.169,28.902,26.937
444,7/8/2023 8:46:53.9 AM,-359683358720.000,27.306,27.781,44.704,269.919,215.175,28.908,26.958
445,7/8/2023 8:46:54.4 AM,-358464061440.000,27.409,27.825,44.660,270.050,215.368,28.805,27.017
446,7/8/2023 8:46:54.9 AM,-358726729728.000,27.409,27.796,44.660,270.355,215.516,28.820,26.973
447,7/8/2023 8:46:55.4 AM,-359013679104.000,27.409,27.825,44.704,270.355,215.709,28.864,26.973
448,7/8/2023 8:46:55.9 AM,-359361904640.000,27.489,27.832,44.594,270.631,215.917,28.850,26.987
449,7/8/2023 8:46:56.4 AM,-359361904640.000,27.430,27.846,44.652,270.820,215.917,28.850,27.046
450,7/8/2023 8:46:56.9 AM,-359563788288.000,27.453,27.884,44.704,271.125,216.080,29.026,27.002
451,7/8/2023 8:46:57.4 AM,-359850999808.000,27.423,27.884,44.704,271.226,216.229,28.908,27.032
452,7/8/2023 8:46:57.9 AM,-359707279360.000,27.423,27.811,44.704,271.226,216.451,28.923,27.032
453,7/8/2023 8:46:58.4 AM,-360114585600.000,27.409,27.811,44.704,271.458,216.644,28.894,27.002
454,7/8/2023 8:46:58.9 AM,-360114585600.000,27.468,27.855,44.660,271.685,216.638,28.887,26.996
455,7/8/2023 8:46:59.4 AM,-360234319872.000,27.453,27.884,44.660,272.076,216.875,28.931,27.025
456,7/8/2023 8:46:59.9 AM,-360436400128.000,27.446,27.819,44.669,272.244,216.898,28.984,27.048
457,7/8/2023 8:47:00.4 AM,-360460320768.000,27.358,27.952,44.553,272.244,217.150,29.013,27.048
458,7/8/2023 8:47:00.9 AM,-360522350592.000,27.394,27.958,44.718,272.499,217.307,29.022,27.042
459,7/8/2023 8:47:01.4 AM,-360522350592.000,27.423,27.767,44.573,272.688,217.307,29.022,26.968
460,7/8/2023 8:47:01.9 AM,-360847441920.000,27.415,27.891,44.580,272.986,217.494,28.868,27.036
461,7/8/2023 8:47:02.4 AM,-361760980992.000,27.415,27.905,44.681,272.986,217.583,28.986,27.036
462,7/8/2023 8:47:02.9 AM,-361808986112.000,27.562,27.817,44.652,273.218,217.820,29.030,26.977
463,7/8/2023 8:47:03.4 AM,-361808986112.000,27.444,27.817,44.536,273.523,217.953,29.015,26.962
464,7/8/2023 8:47:03.9 AM,-361808986112.000,27.547,27.891,44.681,273.691,217.947,29.009,27.000
465,7/8/2023 8:47:04.4 AM,-362338811904.000,27.489,27.876,44.681,273.995,218.125,29.038,26.985
466,7/8/2023 8:47:04.9 AM,-362304536576.000,27.495,27.897,44.644,273.989,218.282,29.120,26.979
467,7/8/2023 8:47:05.4 AM,-362232610816.000,27.480,27.897,44.644,274.120,218.475,29.062,26.950
468,7/8/2023 8:47:05.9 AM,-362232610816.000,27.539,27.897,44.629,274.389,218.587,29.041,26.943
469,7/8/2023 8:47:06.4 AM,-362160193536.000,27.510,27.970,44.658,274.664,218.587,29.041,26.987
470,7/8/2023 8:47:06.9 AM,-362449240064.000,27.510,27.912,44.658,274.846,218.818,29.064,26.907
471,7/8/2023 8:47:07.4 AM,-361967452160.000,27.510,27.853,44.586,274.846,218.951,29.034,26.907
472,7/8/2023 8:47:07.9 AM,-362449240064.000,27.627,27.859,44.606,275.182,219.161,29.036,26.910
473,7/8/2023 8:47:08.4 AM,-362438787072.000,27.486,27.830,44.679,275.341,219.250,29.080,26.983
