Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 26551
Start Time: 7/8/2023 10:44:33 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
7077,7/8/2023 12:42:30 PM,177.519,354.641,104.231,420.185,485.066,332.848,484.675,34.101
7078,7/8/2023 12:42:31 PM,177.400,354.954,104.332,420.787,485.880,333.404,485.177,34.072
7079,7/8/2023 12:42:32 PM,177.460,355.081,105.372,421.152,486.500,333.697,485.860,34.066
7080,7/8/2023 12:42:33 PM,177.289,354.691,105.251,421.566,486.630,334.154,485.953,34.022
7081,7/8/2023 12:42:34 PM,176.962,354.620,104.485,421.639,486.883,334.233,486.063,34.030
7082,7/8/2023 12:42:35 PM,176.917,354.420,103.547,422.017,487.021,334.475,486.311,34.103
7083,7/8/2023 12:42:36 PM,176.976,354.449,103.142,422.412,487.267,334.561,486.454,34.162
7084,7/8/2023 12:42:37 PM,176.947,354.563,102.594,422.651,487.440,334.861,486.509,34.118
7085,7/8/2023 12:42:38 PM,176.976,354.734,102.507,422.990,487.704,335.188,486.607,34.177
7086,7/8/2023 12:42:39 PM,176.917,354.791,102.277,423.284,487.942,335.388,487.420,34.089
7087,7/8/2023 12:42:40 PM,176.813,355.103,101.772,424.043,488.274,336.000,487.978,34.089
7088,7/8/2023 12:42:41 PM,176.827,355.303,101.267,424.786,488.937,336.328,489.282,34.220
7089,7/8/2023 12:42:42 PM,176.783,355.444,100.647,425.293,489.285,336.827,490.343,34.323
7090,7/8/2023 12:42:43 PM,176.798,355.757,100.287,426.067,489.897,337.155,490.844,34.264
7091,7/8/2023 12:42:44 PM,176.798,356.197,99.408,426.459,490.446,337.482,491.729,34.162
7092,7/8/2023 12:42:45 PM,176.589,356.482,98.817,427.093,490.700,337.781,492.103,34.337
7093,7/8/2023 12:42:46 PM,176.514,356.738,98.184,427.851,491.284,337.866,493.082,34.381
7094,7/8/2023 12:42:47 PM,176.097,357.319,97.205,428.188,491.411,337.681,493.743,34.367
7095,7/8/2023 12:42:48 PM,176.037,357.774,96.716,428.846,492.035,337.696,494.197,34.294
7096,7/8/2023 12:42:49 PM,175.829,357.872,95.996,429.200,492.491,337.767,495.292,34.352
7097,7/8/2023 12:42:50 PM,175.829,358.328,95.594,429.929,492.685,338.451,496.034,34.294
7098,7/8/2023 12:42:51 PM,175.739,358.612,95.018,430.210,493.149,338.821,496.918,34.294
7099,7/8/2023 12:42:52 PM,175.829,359.094,94.501,430.940,493.308,339.305,497.662,34.294
7100,7/8/2023 12:42:53 PM,176.052,359.620,94.199,431.504,493.746,339.377,497.982,34.337
7101,7/8/2023 12:42:54 PM,175.471,359.890,93.351,431.770,494.212,339.561,498.333,34.235
7102,7/8/2023 12:42:55 PM,175.152,360.466,92.727,432.270,494.572,340.032,498.471,34.323
7103,7/8/2023 12:42:56 PM,175.375,360.708,91.593,432.381,494.708,340.217,498.916,34.337
7104,7/8/2023 12:42:57 PM,175.175,361.057,90.998,432.907,494.852,340.800,499.047,34.337
7105,7/8/2023 12:42:58 PM,174.877,361.539,90.955,433.426,495.349,341.199,499.625,34.308
7106,7/8/2023 12:42:59 PM,174.341,361.894,90.194,433.752,495.357,341.769,499.965,34.294
7107,7/8/2023 12:43:00 PM,174.192,362.575,89.548,434.282,495.597,342.153,500.204,34.425
7108,7/8/2023 12:43:01 PM,174.311,362.817,88.644,434.663,495.855,342.381,501.396,34.513
7109,7/8/2023 12:43:02 PM,174.207,363.242,88.228,435.392,495.878,343.022,501.802,34.601
7110,7/8/2023 12:43:03 PM,174.483,363.350,87.906,435.950,496.231,343.206,502.672,34.879
7111,7/8/2023 12:43:04 PM,174.781,363.648,87.863,436.244,496.288,343.462,503.135,34.835
7112,7/8/2023 12:43:05 PM,174.758,364.122,87.913,436.868,496.594,343.705,503.485,34.747
7113,7/8/2023 12:43:06 PM,174.588,364.414,87.490,437.141,496.840,344.252,503.855,34.724
7114,7/8/2023 12:43:07 PM,174.728,364.803,87.511,437.848,497.008,344.542,504.002,34.760
7115,7/8/2023 12:43:08 PM,174.981,364.874,87.956,438.188,497.076,344.884,504.941,34.745
7116,7/8/2023 12:43:09 PM,175.086,365.272,88.199,438.872,497.150,345.567,505.796,34.833
7117,7/8/2023 12:43:10 PM,175.220,365.796,88.242,439.419,497.373,345.993,505.922,34.906
7118,7/8/2023 12:43:11 PM,175.503,365.966,88.285,439.687,497.536,345.979,506.413,35.008
7119,7/8/2023 12:43:12 PM,175.348,366.529,88.294,440.256,497.685,346.164,506.651,34.935
7120,7/8/2023 12:43:13 PM,175.220,366.648,88.242,440.558,497.809,346.491,507.225,34.935
7121,7/8/2023 12:43:14 PM,175.339,367.088,88.400,441.135,497.848,346.875,507.464,34.803
7122,7/8/2023 12:43:15 PM,175.607,367.456,88.443,441.805,498.017,347.188,507.954,34.847
7123,7/8/2023 12:43:16 PM,175.563,367.668,88.587,442.029,498.042,347.857,508.486,34.862
7124,7/8/2023 12:43:17 PM,175.503,368.166,88.917,442.481,498.273,348.021,508.354,34.753
7125,7/8/2023 12:43:18 PM,175.518,368.450,89.003,442.239,497.687,347.680,506.477,34.724
7126,7/8/2023 12:43:19 PM,175.741,369.058,89.146,441.396,497.000,346.982,505.061,34.680
7127,7/8/2023 12:43:20 PM,176.159,369.399,89.964,441.201,496.164,346.855,503.435,34.768
7128,7/8/2023 12:43:21 PM,176.376,369.705,90.762,441.264,495.845,346.883,503.155,34.651
7129,7/8/2023 12:43:22 PM,176.472,370.067,91.084,441.765,495.412,347.352,503.617,34.739
7130,7/8/2023 12:43:23 PM,176.457,370.306,91.773,442.101,495.566,347.652,504.711,34.622
7131,7/8/2023 12:43:24 PM,176.555,370.797,92.054,442.812,495.573,348.404,505.243,34.651
7132,7/8/2023 12:43:25 PM,176.629,371.109,92.772,443.598,495.712,348.761,506.589,34.578
7133,7/8/2023 12:43:26 PM,176.704,371.421,93.376,444.112,495.855,349.565,508.278,34.762
7134,7/8/2023 12:43:27 PM,176.301,371.903,93.491,445.080,496.336,350.134,509.105,34.776
7135,7/8/2023 12:43:28 PM,176.406,372.158,93.677,445.501,496.723,350.973,510.338,34.791
7136,7/8/2023 12:43:29 PM,176.227,372.696,93.879,446.205,496.864,351.897,510.884,34.820
7137,7/8/2023 12:43:30 PM,176.376,373.037,94.295,446.623,497.279,352.125,511.542,34.981
7138,7/8/2023 12:43:31 PM,176.406,373.448,94.655,447.216,497.386,352.707,511.696,34.966
7139,7/8/2023 12:43:32 PM,176.382,373.808,94.647,447.708,497.283,353.090,511.948,35.098
7140,7/8/2023 12:43:33 PM,176.487,374.447,95.193,447.917,497.313,353.715,512.229,35.054
7141,7/8/2023 12:43:34 PM,176.606,375.125,95.452,448.677,497.470,354.483,512.649,35.025
7142,7/8/2023 12:43:35 PM,176.761,375.472,96.062,448.990,497.579,354.882,513.209,35.054
7143,7/8/2023 12:43:36 PM,176.836,375.981,96.479,449.703,497.541,355.614,513.651,35.121
7144,7/8/2023 12:43:37 PM,176.917,376.158,96.759,450.219,497.615,355.827,514.127,35.106
7145,7/8/2023 12:43:38 PM,176.976,376.540,96.615,449.980,497.408,355.870,512.404,35.223
7146,7/8/2023 12:43:39 PM,177.006,377.022,96.788,449.499,496.604,355.884,511.200,35.311
7147,7/8/2023 12:43:40 PM,177.066,377.192,96.874,449.669,493.902,356.068,510.990,35.296
7148,7/8/2023 12:43:41 PM,177.185,378.325,97.162,449.828,496.458,355.314,511.354,35.296
7149,7/8/2023 12:43:42 PM,177.513,379.019,98.385,448.113,498.145,354.278,509.029,35.369
7150,7/8/2023 12:43:43 PM,177.417,379.948,99.762,447.181,498.844,351.620,506.689,35.398
7151,7/8/2023 12:43:44 PM,177.432,380.359,100.252,446.034,500.357,350.796,503.171,35.515
7152,7/8/2023 12:43:45 PM,177.313,380.385,100.684,446.187,503.366,350.222,503.907,35.582
7153,7/8/2023 12:43:46 PM,177.238,380.472,100.699,446.708,504.942,350.327,504.769,35.618
7154,7/8/2023 12:43:47 PM,177.068,380.607,100.534,446.784,507.843,350.398,506.254,35.735
7155,7/8/2023 12:43:48 PM,177.098,380.875,100.318,447.025,509.160,350.540,506.717,36.070
7156,7/8/2023 12:43:49 PM,176.934,381.045,100.159,447.163,511.289,350.667,507.670,36.290
7157,7/8/2023 12:43:50 PM,176.614,381.350,99.865,447.350,512.446,350.618,508.266,36.035
7158,7/8/2023 12:43:51 PM,176.429,381.740,99.729,447.375,514.140,350.805,508.574,36.210
7159,7/8/2023 12:43:52 PM,176.295,381.897,99.210,447.613,515.820,350.862,509.205,36.488
7160,7/8/2023 12:43:53 PM,176.429,382.350,98.649,447.767,516.478,350.733,509.401,36.006
7161,7/8/2023 12:43:54 PM,176.289,382.599,98.282,447.945,518.018,350.946,509.835,35.991
7162,7/8/2023 12:43:55 PM,176.423,383.108,97.750,448.112,518.696,351.109,510.458,35.954
7163,7/8/2023 12:43:56 PM,176.327,383.710,97.340,448.232,519.970,351.393,510.668,35.895
7164,7/8/2023 12:43:57 PM,176.059,383.879,96.578,448.385,521.145,351.564,511.158,35.895
7165,7/8/2023 12:43:58 PM,176.112,384.496,96.226,448.690,521.761,351.805,511.452,35.924
7166,7/8/2023 12:43:59 PM,176.105,384.758,95.257,448.949,522.866,352.104,511.886,35.968
7167,7/8/2023 12:44:00 PM,176.001,385.211,94.868,449.021,523.362,352.351,512.635,35.931
7168,7/8/2023 12:44:01 PM,176.246,385.615,94.630,449.291,524.411,352.523,512.775,35.945
7169,7/8/2023 12:44:02 PM,176.538,385.833,94.365,449.468,524.901,352.878,513.321,36.106
7170,7/8/2023 12:44:03 PM,176.589,386.293,94.285,449.781,525.782,353.105,513.447,36.471
7171,7/8/2023 12:44:04 PM,176.729,386.569,94.449,450.122,526.678,353.133,513.993,36.617
7172,7/8/2023 12:44:05 PM,176.753,386.972,94.731,450.221,527.167,353.262,514.063,36.237
7173,7/8/2023 12:44:06 PM,176.804,387.261,94.809,450.575,528.006,353.460,514.707,36.296
7174,7/8/2023 12:44:07 PM,176.759,387.699,94.794,450.628,528.398,353.815,515.127,36.310
7175,7/8/2023 12:44:08 PM,176.789,388.124,94.809,451.064,529.167,354.043,515.421,36.486
7176,7/8/2023 12:44:09 PM,177.049,388.398,94.930,451.275,529.894,354.242,515.939,36.515
7177,7/8/2023 12:44:10 PM,177.055,388.955,95.080,451.607,530.314,354.583,516.135,36.471
7178,7/8/2023 12:44:11 PM,177.228,389.133,95.189,451.911,530.929,354.754,516.849,36.325
7179,7/8/2023 12:44:12 PM,177.279,389.564,95.439,452.110,531.265,355.137,517.325,36.588
7180,7/8/2023 12:44:13 PM,177.257,390.038,95.476,452.398,531.866,355.237,517.507,36.427
7181,7/8/2023 12:44:14 PM,177.168,390.406,95.591,452.610,532.565,355.449,517.941,36.807
7182,7/8/2023 12:44:15 PM,177.159,390.963,95.612,453.007,532.943,355.862,518.179,37.069
7183,7/8/2023 12:44:16 PM,176.921,391.134,95.698,453.384,533.460,355.975,518.669,36.953
7184,7/8/2023 12:44:17 PM,176.802,391.541,95.583,453.568,533.754,356.245,518.851,37.026
7185,7/8/2023 12:44:18 PM,176.734,392.086,95.518,453.941,534.313,356.430,519.368,36.763
7186,7/8/2023 12:44:19 PM,176.749,392.312,95.403,454.079,534.537,356.756,519.872,36.880
7187,7/8/2023 12:44:20 PM,176.763,392.792,95.259,454.416,535.096,356.899,520.012,37.011
7188,7/8/2023 12:44:21 PM,176.949,393.009,94.949,454.802,535.641,357.210,520.390,37.347
7189,7/8/2023 12:44:22 PM,177.083,393.617,95.193,455.015,535.865,357.439,520.740,37.565
7190,7/8/2023 12:44:23 PM,177.298,393.990,95.429,455.426,536.285,357.566,521.202,37.711
7191,7/8/2023 12:44:24 PM,177.402,394.471,95.803,455.538,536.522,357.893,521.663,37.697
7192,7/8/2023 12:44:25 PM,177.402,394.908,95.918,456.003,537.053,358.404,521.915,37.901
7193,7/8/2023 12:44:26 PM,177.387,395.179,96.062,456.156,537.467,358.469,522.511,38.026
7194,7/8/2023 12:44:27 PM,177.483,395.707,96.457,456.634,537.677,358.852,522.791,37.953
7195,7/8/2023 12:44:28 PM,177.528,395.988,96.428,456.988,538.152,359.022,523.392,37.967
7196,7/8/2023 12:44:29 PM,177.439,396.498,96.615,457.222,538.320,359.208,523.994,38.142
7197,7/8/2023 12:44:30 PM,177.617,396.891,96.557,457.492,538.767,359.420,524.162,38.463
7198,7/8/2023 12:44:31 PM,177.409,397.231,96.701,457.826,539.089,359.717,524.610,38.332
7199,7/8/2023 12:44:32 PM,177.543,397.656,96.773,458.218,539.292,360.039,524.897,38.005
7200,7/8/2023 12:44:33 PM,177.304,397.866,96.543,458.542,539.642,360.266,525.345,37.844
7201,7/8/2023 12:44:34 PM,177.230,398.320,96.083,458.779,539.796,360.522,525.653,37.553
7202,7/8/2023 12:44:35 PM,177.030,398.876,95.774,459.204,540.125,360.671,526.010,37.459
7203,7/8/2023 12:44:36 PM,176.523,399.189,95.142,459.455,540.229,360.863,526.422,37.378
7204,7/8/2023 12:44:37 PM,176.597,399.737,94.825,459.769,540.522,361.075,526.632,37.188
7205,7/8/2023 12:44:38 PM,176.531,400.071,94.230,460.197,540.788,361.204,526.982,37.261
7206,7/8/2023 12:44:39 PM,176.621,400.563,93.540,460.378,540.900,361.600,527.303,37.115
7207,7/8/2023 12:44:40 PM,176.576,400.818,93.296,460.774,541.179,361.814,527.765,37.101
7208,7/8/2023 12:44:41 PM,176.695,401.328,92.793,460.910,541.361,361.940,528.254,37.028
7209,7/8/2023 12:44:42 PM,176.621,401.919,92.520,461.374,541.535,362.372,528.512,36.946
7210,7/8/2023 12:44:43 PM,176.263,402.159,91.787,461.429,541.843,362.430,528.974,36.976
7211,7/8/2023 12:44:44 PM,176.123,402.717,90.819,461.872,541.982,362.884,529.211,36.815
7212,7/8/2023 12:44:45 PM,176.346,402.943,90.590,462.337,542.198,362.989,529.819,36.763
7213,7/8/2023 12:44:46 PM,176.436,403.381,90.590,462.460,542.206,363.409,530.149,36.727
7214,7/8/2023 12:44:47 PM,176.429,403.727,90.583,462.845,542.444,363.366,530.274,36.742
7215,7/8/2023 12:44:48 PM,176.644,404.042,90.432,463.174,542.611,363.550,530.932,36.698
7216,7/8/2023 12:44:49 PM,176.749,404.395,90.245,463.528,542.667,363.948,531.197,36.742
7217,7/8/2023 12:44:50 PM,177.121,404.524,90.231,463.892,542.891,364.019,531.771,36.596
7218,7/8/2023 12:44:51 PM,177.211,404.931,90.518,464.112,542.947,364.062,532.092,36.640
7219,7/8/2023 12:44:52 PM,177.741,405.603,90.727,464.553,543.184,364.146,532.610,36.421
7220,7/8/2023 12:44:53 PM,177.854,405.737,91.754,464.719,543.268,364.317,533.085,36.450
7221,7/8/2023 12:44:54 PM,177.994,406.236,92.062,465.214,543.226,364.573,533.393,36.552
7222,7/8/2023 12:44:55 PM,177.890,406.406,92.321,465.649,543.408,364.643,533.868,36.333
7223,7/8/2023 12:44:56 PM,177.854,406.822,92.358,465.924,543.638,364.862,534.070,36.442
7224,7/8/2023 12:44:57 PM,177.764,406.935,92.343,466.231,543.694,364.877,534.503,36.296
7225,7/8/2023 12:44:58 PM,177.564,407.451,92.639,466.505,543.764,364.990,534.811,36.252
7226,7/8/2023 12:44:59 PM,177.602,407.813,92.604,466.865,543.987,365.386,535.133,36.267
7227,7/8/2023 12:45:00 PM,177.655,408.059,92.741,467.348,544.071,365.684,535.832,36.223
7228,7/8/2023 12:45:01 PM,177.604,408.490,92.951,467.610,544.015,365.997,536.097,36.223
7229,7/8/2023 12:45:02 PM,177.858,408.657,92.936,467.961,544.071,366.224,536.615,36.194
7230,7/8/2023 12:45:03 PM,177.924,409.199,92.770,468.314,543.973,366.323,536.908,35.960
7231,7/8/2023 12:45:04 PM,178.156,409.660,92.663,468.636,544.225,366.211,537.090,35.960
7232,7/8/2023 12:45:05 PM,178.156,409.913,92.721,468.757,544.309,366.381,537.481,35.960
7233,7/8/2023 12:45:06 PM,178.141,410.534,92.591,469.133,544.309,366.621,537.719,36.018
7234,7/8/2023 12:45:07 PM,177.917,410.857,92.362,469.516,544.365,366.693,537.929,35.945
7235,7/8/2023 12:45:08 PM,177.790,411.202,92.009,469.662,544.365,366.735,538.055,36.091
7236,7/8/2023 12:45:09 PM,177.558,411.782,91.857,470.085,544.351,366.821,538.390,36.033
7237,7/8/2023 12:45:10 PM,177.617,412.008,91.656,470.160,544.295,366.991,538.460,35.931
7238,7/8/2023 12:45:11 PM,177.579,412.538,91.389,470.683,544.267,367.117,538.530,35.945
7239,7/8/2023 12:45:12 PM,177.451,412.936,91.338,471.042,544.211,367.117,538.851,35.975
7240,7/8/2023 12:45:13 PM,177.391,413.219,90.922,471.278,544.169,367.272,539.047,35.858
7241,7/8/2023 12:45:14 PM,177.815,413.465,90.827,471.552,543.987,367.330,539.019,35.799
7242,7/8/2023 12:45:15 PM,178.165,414.063,91.379,471.721,544.001,367.330,539.438,35.726
7243,7/8/2023 12:45:16 PM,178.135,414.851,91.595,472.155,543.819,367.345,539.564,35.653
7244,7/8/2023 12:45:17 PM,177.553,415.048,91.221,472.338,543.680,367.289,539.606,35.551
7245,7/8/2023 12:45:18 PM,177.270,415.624,90.245,472.608,543.694,366.778,539.271,35.536
7246,7/8/2023 12:45:19 PM,177.070,415.969,89.650,472.906,543.624,366.536,538.348,35.463
7247,7/8/2023 12:45:20 PM,177.404,416.539,89.456,473.098,543.680,366.366,538.907,35.288
7248,7/8/2023 12:45:21 PM,177.547,416.857,89.837,473.539,543.596,366.266,539.411,35.288
7249,7/8/2023 12:45:22 PM,177.577,417.053,89.937,473.820,543.400,366.465,540.054,35.376
7250,7/8/2023 12:45:23 PM,177.562,417.379,89.794,474.239,543.400,366.607,540.123,35.229
7251,7/8/2023 12:45:24 PM,177.472,417.618,89.693,474.675,543.344,366.735,540.627,35.229
7252,7/8/2023 12:45:25 PM,177.353,418.083,89.493,474.953,543.260,366.947,540.864,35.156
7253,7/8/2023 12:45:26 PM,177.726,418.380,89.421,475.370,543.226,367.211,541.110,35.135
7254,7/8/2023 12:45:27 PM,178.284,418.974,90.489,475.587,543.087,367.295,541.711,35.135
7255,7/8/2023 12:45:28 PM,178.358,419.352,90.733,476.032,543.017,367.538,542.074,34.901
7256,7/8/2023 12:45:29 PM,178.350,419.655,91.299,476.491,542.905,367.892,542.592,35.048
7257,7/8/2023 12:45:30 PM,177.932,420.160,90.782,476.757,542.885,368.679,542.921,35.012
7258,7/8/2023 12:45:31 PM,177.835,420.306,90.415,477.144,542.941,368.892,543.061,34.998
7259,7/8/2023 12:45:32 PM,177.924,420.689,90.430,477.431,542.955,369.360,544.067,35.027
7260,7/8/2023 12:45:33 PM,177.924,421.352,90.272,478.138,542.591,369.786,544.249,34.983
7261,7/8/2023 12:45:34 PM,178.282,421.491,89.913,478.500,542.438,369.786,543.997,34.939
7262,7/8/2023 12:45:35 PM,178.148,421.812,89.612,478.755,542.515,369.736,544.103,35.035
7263,7/8/2023 12:45:36 PM,178.282,422.031,89.532,479.168,542.326,369.800,544.878,34.910
7264,7/8/2023 12:45:37 PM,178.452,422.258,89.603,479.360,542.326,370.070,544.892,34.837
7265,7/8/2023 12:45:38 PM,178.885,422.845,89.933,479.806,542.228,370.125,545.060,34.954
7266,7/8/2023 12:45:39 PM,179.138,422.985,90.795,480.016,542.200,370.494,546.094,34.924
7267,7/8/2023 12:45:40 PM,179.019,423.422,91.312,480.522,542.074,370.906,546.332,34.822
7268,7/8/2023 12:45:41 PM,178.557,423.703,91.312,481.057,541.968,370.884,545.988,34.901
7269,7/8/2023 12:45:42 PM,178.243,424.280,90.823,481.240,541.878,370.849,545.591,34.895
7270,7/8/2023 12:45:43 PM,177.841,424.673,90.292,481.770,541.823,370.990,546.080,34.793
7271,7/8/2023 12:45:44 PM,177.901,425.235,89.058,481.881,541.747,371.679,547.388,34.626
7272,7/8/2023 12:45:45 PM,178.058,425.397,88.492,482.438,541.677,372.657,547.765,34.626
7273,7/8/2023 12:45:46 PM,178.490,425.582,88.492,482.956,541.473,372.962,548.093,34.647
7274,7/8/2023 12:45:47 PM,178.708,425.896,88.716,483.378,541.431,373.485,548.372,34.588
7275,7/8/2023 12:45:48 PM,178.812,426.038,88.673,484.013,541.277,373.782,548.847,34.647
7276,7/8/2023 12:45:49 PM,179.140,426.307,88.917,484.177,541.249,374.378,549.504,34.559
7277,7/8/2023 12:45:50 PM,179.274,426.671,89.189,484.768,540.956,374.958,549.728,34.486
7278,7/8/2023 12:45:51 PM,179.423,426.898,89.720,485.345,540.872,375.058,550.021,34.530
7279,7/8/2023 12:45:52 PM,179.393,427.262,89.792,485.651,540.920,375.504,550.139,34.565
7280,7/8/2023 12:45:53 PM,179.894,427.861,90.274,485.541,540.598,375.390,549.888,34.507
7281,7/8/2023 12:45:54 PM,180.066,428.499,91.545,484.323,539.794,373.510,547.504,34.528
7282,7/8/2023 12:45:55 PM,180.401,429.040,92.025,479.889,536.257,371.598,537.607,34.601
7283,7/8/2023 12:45:56 PM,180.499,429.286,93.068,473.737,530.859,366.522,522.993,34.630
7284,7/8/2023 12:45:57 PM,180.431,429.784,93.764,470.774,527.894,360.675,515.743,34.703
7285,7/8/2023 12:45:58 PM,180.669,430.289,94.281,466.245,522.662,358.035,504.256,34.615
7286,7/8/2023 12:45:59 PM,180.708,430.745,95.181,464.317,520.396,353.262,499.949,34.615
7287,7/8/2023 12:46:00 PM,180.439,430.905,95.368,461.237,516.294,351.470,493.489,34.645
7288,7/8/2023 12:46:01 PM,180.224,431.018,95.405,459.746,512.542,347.034,488.149,34.645
7289,7/8/2023 12:46:02 PM,180.173,431.183,95.226,457.090,510.791,343.832,486.215,34.586
7290,7/8/2023 12:46:03 PM,180.179,431.137,94.988,455.104,507.751,342.551,483.909,34.659
7291,7/8/2023 12:46:04 PM,180.141,431.463,94.562,454.090,506.308,339.974,482.661,34.879
7292,7/8/2023 12:46:05 PM,180.454,431.434,94.505,452.045,503.462,338.878,480.069,34.879
7293,7/8/2023 12:46:06 PM,180.618,431.873,94.663,450.960,502.116,336.912,477.953,34.893
7294,7/8/2023 12:46:07 PM,180.693,432.123,94.792,449.226,499.661,335.088,477.157,34.952
7295,7/8/2023 12:46:08 PM,180.641,432.201,94.456,448.421,497.714,334.475,476.685,34.922
7296,7/8/2023 12:46:09 PM,180.797,432.572,94.160,448.497,497.008,333.677,477.605,34.966
7297,7/8/2023 12:46:10 PM,180.910,432.665,94.125,447.509,495.878,333.207,478.278,34.922
7298,7/8/2023 12:46:11 PM,180.820,433.015,94.269,446.766,494.984,332.180,477.493,34.981
7299,7/8/2023 12:46:12 PM,180.812,433.259,94.390,445.481,493.382,331.110,476.259,35.025
7300,7/8/2023 12:46:13 PM,180.857,433.528,94.462,444.946,491.970,330.426,474.890,35.010
7301,7/8/2023 12:46:14 PM,180.865,433.688,94.456,443.343,491.144,329.156,473.976,34.995
7302,7/8/2023 12:46:15 PM,180.761,433.944,94.484,441.702,489.370,328.243,471.764,35.025
7303,7/8/2023 12:46:16 PM,180.633,434.071,94.462,440.870,488.455,326.773,470.529,34.966
7304,7/8/2023 12:46:17 PM,180.812,434.199,94.548,439.127,486.626,325.903,468.049,34.864
7305,7/8/2023 12:46:18 PM,180.729,434.474,94.684,438.414,484.792,324.660,466.144,34.908
7306,7/8/2023 12:46:19 PM,180.633,434.763,94.289,437.202,484.118,323.804,465.525,34.937
7307,7/8/2023 12:46:20 PM,180.669,434.939,94.094,435.878,482.521,323.069,463.921,35.004
7308,7/8/2023 12:46:21 PM,180.825,435.197,94.287,435.227,481.650,321.969,463.173,35.121
7309,7/8/2023 12:46:22 PM,181.108,435.293,94.517,433.863,480.026,321.412,461.617,35.223
7310,7/8/2023 12:46:23 PM,181.227,435.700,94.992,433.175,479.136,320.240,459.693,35.369
7311,7/8/2023 12:46:24 PM,181.219,435.905,95.127,431.875,477.489,319.139,458.799,35.340
7312,7/8/2023 12:46:25 PM,181.293,435.959,95.386,430.499,475.878,318.524,457.101,35.428
7313,7/8/2023 12:46:26 PM,181.502,436.129,95.602,429.851,475.027,317.523,456.319,35.442
7314,7/8/2023 12:46:27 PM,181.264,436.236,95.645,428.603,473.486,317.023,454.844,35.428
7315,7/8/2023 12:46:28 PM,181.144,436.479,95.717,427.916,472.688,315.849,454.074,35.647
7316,7/8/2023 12:46:29 PM,181.106,436.484,95.637,426.882,471.228,314.913,452.738,35.524
